"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
ACHGK071,ELBH405,ELBH405,"comparing the differences in people’s views about the causes of environmental issues in Australia and across the world<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8847,,
ACHGK063,ELBH407,ELBH407,"identifying the impacts on food production from competing land uses (for example, sacred sites, urban and industrial uses, mining, production of food crops for biofuels, production of food crops for livestock, and recreation (such as golf courses))<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9023,,
ACHGK075,ELBH409,ELBH409,"discussing the extent to which achieving sustainability in one place should take account of the effects on environmental conditions in other places in the context of the environmental change being investigated<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8863,,
ACHGK053,ELBH410,ELBH410,"describing how the effects caused by geomorphological hazards are influenced by social, cultural and economic factors (for example, where people choose to live, poverty, and lack of infrastructure and resources to prepare and respond)<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8975,,
ACHGS063,ELBH411,ELBH411,"using a range of methods including digital technologies to plan and conduct an information search about human alteration to biomes in Australia and another country<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,8804,,
ACHGK077,ELBH412,ELBH412,"investigating the economic, social, technological, political and or environmental causes of spatial inequality between countries<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8875,,
ACHGK043,ELBH413,ELBH413,"discussing the concept of liveability and the ways it is measured and comparing objective measures such as transportation infrastructure with subjective measures such as people's perceptions<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8924,,
ACHGK040,ELBH416,ELBH416,"investigating the causes of water scarcity (for example, an absolute shortage of water (physical), inadequate development of water resources (economic), or the ways water is used)<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8910,,
ACHGK066,ELBH417,ELBH417,"examining how information and communication technologies have made it possible for places (for example, in India and the Philippines) to provide a range of global business services<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9036,,
ACHGK071,ELBH418,ELBH418,"describing the role of people’s environmental world views (for example, human-centred and earth-centred) in producing different attitudes and approaches towards environmental management<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8848,,
ACHGS051,ELBH421,ELBH421,"using graphs, weather maps and satellite images to examine the temporal and spatial patterns of a selected hydrological hazard in Australia and another region of the world (for example, countries of the Asia region or of the Pacific region)<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8764,,
ACHGK041,ELBH422,ELBH422,"exploring the multilayered meanings (material, cultural and spiritual wellbeing) associated with rivers, waterways, waterholes, seas, lakes, soaks and springs for Aboriginal and Torres Strait Islander Peoples<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8914,,
ACHGK069,ELBH426,ELBH426,"investigating the global growth of tourism and its likely effects on the future of places<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9047,,
ACHGS066,ELBH427,ELBH427,"creating a map to show the relationship between biomes and world food production, using a spatial technologies application<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,8707,,
ACHGS048,ELBH434,ELBH434,"applying ethical research methods, including the use of protocols for consultation with Aboriginal and Torres Strait Islander communities<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8711,,
ACHGK040,ELBH437,ELBH437,"discussing the advantages and disadvantages of strategies to overcome water scarcity (for example, recycling (‘grey water’), stormwater harvesting and re-use, desalination, inter-regional transfer of water and trade in virtual water, and reducing water consumption)<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8911,,
ACHGS053,ELBH439,ELBH439,"presenting a report, supported by graphic representations, to communicate a reasoned argument (for example, to propose actions to ensure future water security)<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8755,,
ACHGK054,ELBH442,ELBH442,"exploring the connections between urbanisation and economic and social opportunities<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8981,,
ACHGK074,ELBH443,ELBH443,"comparing strategies in Australia and another country to manage the environmental change being investigated<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8859,,
ACHGS056,ELBH445,ELBH445,"collecting geographical information from secondary sources (for example, topographic maps, thematic maps, compound column graphs and population pyramids, reports, census data, digital images and the media)<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8735,,
ACHGS059,ELBH450,ELBH450,"interpreting topographic maps and digital terrain models, cross-sections or block diagrams to investigate landforms and their features<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8789,,
ACHGS052,ELBH452,ELBH452,"reviewing the results of an analysis to propose an answer to an inquiry question, using as an organiser at least one of the concepts of place, space, environment, interconnection, sustainability, scale or change<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8767,,
ACHGS067,ELBH453,ELBH453,"comparing maps showing transport networks with survey responses on personal mobility<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,8780,,
ACHGS048,ELBH454,ELBH454,"gathering relevant data from a range of primary sources (for example, from observation and annotated field sketches, surveys and interviews, or photographs) about the impacts of and responses to a hydrological hazard, or the factors influencing decisions people make about where to live<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8712,,
ACHGK072,ELBH455,ELBH455,"explaining Aboriginal and Torres Strait Islander models of sustainability that contribute to broader conservation practices<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8851,,
ACHGS073,ELBH456,ELBH456,"using Gapminder or United Nations statistics to collect data on countries to answer an inquiry question<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8722,,
ACHGS051,ELBH457,ELBH457,"using aerial images of contrasting places to identify differences in housing density<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8765,,
ACHGK042,ELBH458,ELBH458,"explaining the physical causes and the temporal and spatial patterns of an atmospheric or hydrological hazard through a study of either droughts, storms, tropical cyclones or floods<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8919,,
ACHGK062,ELBH460,ELBH460,"describing how environmental factors (for example, climate, soil, landform and water), can support higher crop yields and investigating the environmental constraints on agricultural production in Australia (for example, soil moisture, water resources and soils)<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9018,,
ACHGK076,ELBH462,ELBH462,"examining the United Nations Millennium Development Goals and their relationship to human wellbeing<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8870,,
ACHGS072,ELBH463,ELBH463,"planning an investigation of the processes responsible for the geographical phenomenon being studied, at a range of scales (for example, the reasons for and types of variation in human wellbeing in one country)<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8815,,
ACHGS078,ELBH464,ELBH464,"outlining how geographical information systems (GIS) are used in environmental management or in analysing spatial patterns of human wellbeing<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8777,,
ACHGK067,ELBH466,ELBH466,"examining tourism, students and retirees as sources of income for some places<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9039,,
ACHGS073,ELBH467,ELBH467,"collecting geographical information from secondary sources (for example, topographic maps, thematic maps, choropleth maps, weather maps, climate graphs, compound column graphs and population pyramids, scatter plots, tables, satellite images and aerial photographs, reports, census data and the media)<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8723,,
ACHGK069,ELBH468,ELBH468,"discussing the effects of people's cultural and leisure choices on towns and cities (for example, predicting how changing choices may affect these and other places in the future)<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9048,,
ACHGK053,ELBH469,ELBH469,"researching how the application of principles of prevention, mitigation and preparedness minimises the harmful effects of geomorphological hazards or bushfires<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8976,,
ACHGS054,ELBH470,ELBH470,"proposing actions to respond to geographical issues related to environmental and economic sustainability (for example, ensuring a sustainable supply of water, after considering the possible outcomes for different groups)<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8821,,
ACHGK060,ELBH475,ELBH475,"examining the influence of climate on biomass production (as measured by net primary productivity) in different biomes<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9010,,
ACHGS073,ELBH479,ELBH479,"collecting quantitative and qualitative data using ethical research methods, including the use of protocols for consultation with Aboriginal and Torres Strait Islander communities<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8724,,
ACHGS080,ELBH481,ELBH481,"reflecting on the role of personal values and attitudes in influencing their responses to situations including goals (for example, environmental protection)<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8825,,
ACHGK058,ELBH483,ELBH483,"identifying and explaining the main types and patterns of international migration (for example, permanent migration, temporary labour migration, student migration, forced migration (including refugees) and family reunion)<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8997,,
ACHGS065,ELBH485,ELBH485,"developing a table to show the types of challenges to food production in Australia compared to other areas of the world, or the ways that places and people are interconnected through trade<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,8704,,
ACHGK038,ELBH487,ELBH487,"investigating the environmental, economic and social uses of water and the effects of water as it connects people and places (for example, the effects of water diversion in the Snowy Mountains)<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8902,,
ACHGK076,ELBH488,ELBH488,"examining and comparing different perceptions of human wellbeing (for example, by comparing student rankings of selected indicators)<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8871,,
ACHGS056,ELBH491,ELBH491,"gathering relevant data from a range of primary sources (for example, from observation and annotated field sketches, surveys and interviews, or photographs) about the ways to protect significant landscapes<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8736,,
ACHGS059,ELBH494,ELBH494,"using digital mapping tools to map the cultural and demographic diversity of Aboriginal and Torres Strait Islander Peoples<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8790,,
ACHGK041,ELBH497,ELBH497,"investigating the spiritual significance of water in an Asian culture<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8915,,
ACHGS067,ELBH498,ELBH498,"constructing a graph to show the relationship between growth in world population and world food production<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,8781,,
ACHGK068,ELBH499,ELBH499,"identifying the effects of international trade in consumer products on Australian places<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9044,,
ACHGK047,ELBH501,ELBH501,"researching methods implemented in Australia and Europe to improve the liveability of a place, and evaluating their applicability to their own locality<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8941,,
ACHGK077,ELBH504,ELBH504,"examining how access to natural resources (for example, minerals and water) can affect wellbeing and be a source of conflict<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8876,,
ACHGK039,ELBH509,ELBH509,"interpreting the spatial distribution of rainfall in Australia and comparing it with the distribution of that of other continents<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8904,,
ACHGK064,ELBH512,ELBH512,"examining the effects of anticipated future population growth on global food production and security, and its implications for agriculture and agricultural innovation<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9028,,
ACHGK081,ELBH518,ELBH518,"discussing the objectives and outcomes of an Australian Government overseas economic and social development program or a non-government overseas aid program in a specific country or region within a country<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8889,,
ACHGS075,ELBH520,ELBH520,"creating a map to show measures of environmental change, using a spatial technologies application<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8731,,
ACHGK037,ELBH522,ELBH522,"describing how water is an available resource when it is groundwater, soil moisture (green water), and surface water in dams, rivers and lakes (blue water), and a potential resource when it exists as salt water, ice or water vapour<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8897,,
ACHGK080,ELBH523,ELBH523,"examining how a person’s wellbeing is influenced by where they live, with reference to at least two different places in Australia<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8885,,
ACHGS058,ELBH524,ELBH524,"developing a statistical map to show demographic or economic data for Australia or China, or show the cultural and demographic diversity of Aboriginal and Torres Strait Islander Peoples using mapping software<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8743,,
ACHGS060,ELBH525,ELBH525,"reviewing the results of an analysis to propose and defend answers to an inquiry question, emphasising at least one of the geographical concepts of place, space, environment, interconnection, sustainability, scale or change<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8794,,
ACHGS080,ELBH528,ELBH528,"explaining how the application of geographical concepts and methods has contributed to deep understanding of the causes of and solutions to issues related to environmental change, human wellbeing or development<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8826,,
ACHGK056,ELBH529,ELBH529,"examining the effects of resource development on employment growth in both the resource regions and the cities, and on internal migration in Australia<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8991,,
ACHGK056,ELBH531,ELBH531,"investigating the effects of the ‘fly-in fly-out’ phenomenon on resource-development places<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8992,,
ACHGK066,ELBH532,ELBH532,"describing the differences in people's access to the internet between and within countries and exploring how information and communication technologies are being used to connect people to information, services and people in other places (for example, in rural areas across Australia and the world, including selected countries of the Asia region)<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9037,,
ACHGS048,ELBH533,ELBH533,"collecting geographical information from secondary sources (for example, thematic maps, weather maps, climate graphs, compound column graphs and population pyramids, reports, census data and the media)<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8713,,
ACHGK059,ELBH534,ELBH534,"investigating ways of managing the projected growth of Australia’s cities and regional urban centres<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,9000,,
ACHGS077,ELBH535,ELBH535,"synthesising information from several sources through using as organisers at least two of the concepts of place, space, environment, interconnection, sustainability, scale and change<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8774,,
ACHGK078,ELBH536,ELBH536,"investigating development issues (for example, access to clean water, sanitation, health services and adequate food and shelter) and their potential impact on human wellbeing<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8879,,
ACHGK041,ELBH537,ELBH537,"examining bays, rivers, waterfalls or lakes in Australia and in countries of the Asia region that have been listed as either World Heritage sites or national parks for their aesthetic and cultural value<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8916,,
ACHGK054,ELBH539,ELBH539,"examining how urbanisation can positively or negatively affect environmental quality (for example, carbon emissions and water consumption)<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8982,,
ACHGK047,ELBH543,ELBH543,"developing a specific proposal to improve an aspect of the liveability of their place, taking into account the needs of diverse groups in the community, including young people (for example, through fieldwork in the local recreation area) or traditional owners (for example, developing bilingual signage or Indigenous garden projects in the local area)<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8942,,
ACHGK042,ELBH547,ELBH547,"explaining the economic, environmental and social impacts of a selected atmospheric or hydrological hazard on people and places, and describing community responses to the hazard<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8920,,
ACHGS063,ELBH549,ELBH549,"developing questions of geographical significance about an area of focus in the geographical knowledge and understanding strand (for example, questions about the importance of food security or types of interconnections)<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,8805,,
ACHGK056,ELBH550,ELBH550,"identifying and explaining the main types, patterns and trends of internal migration in Australia (for example, employment, lifestyle and retirement migration)<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8993,,
ACHGS064,ELBH553,ELBH553,"collecting quantitative and qualitative data using ethical research methods, including the use of protocols for consultation with Aboriginal and Torres Strait Islander communities<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,8700,,
ACHGK081,ELBH554,ELBH554,"examining a national, state or community program to reduce regional inequalities in wellbeing in a country (for example, India)<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8890,,
ACHGS056,ELBH556,ELBH556,"conducting ethical research methods, including the use of protocols for consultation with Aboriginal and Torres Strait Islander communities<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8737,,
ACHGK067,ELBH563,ELBH563,"investigating some of the products and/or services that businesses in their town, city or rural region sell to other places<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9040,,
ACHGK061,ELBH564,ELBH564,"investigating ways that the production of food and fibre has altered some biomes (for example, through vegetation clearance, introduction of exotic species, drainage, terracing and irrigation)<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9013,,
ACHGS075,ELBH565,ELBH565,"constructing and interpreting choropleth maps to show patterns of human wellbeing at a local scale<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8732,,
ACHGK076,ELBH571,ELBH571,"identifying and evaluating different ways of measuring wellbeing (for example, per capita income or the UN Human Development Index), and applying them to investigate spatial variations in human wellbeing and comparing the results from different measures<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8872,,
ACHGS072,ELBH572,ELBH572,"using a range of methods including digital technologies to plan and conduct an information search about the causes and consequences of change to environments<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8816,,
ACHGS059,ELBH573,ELBH573,"analysing trends in internal migration in Australia and China<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8791,,
ACHGK059,ELBH576,ELBH576,"generating ideas on how to decentralise Australia's urban population using Canberra as an example<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,9001,,
ACHGK063,ELBH577,ELBH577,"exploring environmental challenges to food production from land degradation (soil erosion, salinity, desertification), industrial pollution, water scarcity and climate change<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9024,,
ACHGK065,ELBH579,ELBH579,"comparing students' perceptions and use of places and spaces in their local area, particularly at different times of day, between males and females, different age groups, people with and without disability, and people from diverse cultures including Indigenous and non-Indigenous peoples, and reflecting on the differences<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9033,,
ACHGK044,ELBH581,ELBH581,"examining the role transport plays in people’s ability to access services and participate in activities in the local area<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8928,,
ACHGK044,ELBH582,ELBH582,"comparing transportation and accessibility in Australian cities with cities in countries of the Asia region or Europe<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8929,,
ACHGK078,ELBH583,ELBH583,"identifying the trends in gross domestic product (GDP) and GDP per capita over time in the selected country or region and their relationship with trends in measures of wellbeing<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8880,,
ACHGS061,ELBH584,ELBH584,"presenting a report, supported by spatial technologies, to communicate a reasoned argument (for example, to advocate for actions to ensure that landscapes and seascapes can be managed sustainably for use by future generations)<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8749,,
ACHGS076,ELBH585,ELBH585,"critically analysing text and images for their meaning and significance<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8770,,
ACHGS050,ELBH586,ELBH586,"developing a map to show the spatial distribution of measures of the liveability of their own place, or a selected hydrological hazard in Australia and another region of the world<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8719,,
ACHGK046,ELBH591,ELBH591,"discussing the different types of places where people can feel included or excluded, safe or threatened, and evaluating how this affects perceptions about liveability of places<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8936,,
ACHGS065,ELBH592,ELBH592,"creating a diagram to illustrate the flows of nutrients and energy within a biome, and the alterations to these flows produced by agriculture<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,8705,,
ACHGS068,ELBH595,ELBH595,"testing conclusions by considering alternative points of view about an area of inquiry and providing a response using as organisers at least two of the concepts of place, space, environment, interconnection, sustainability, scale and change<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,8784,,
ACHGK058,ELBH596,ELBH596,"investigating where and why international migrants settle in Australia and how this may reinforce urban concentration<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8998,,
ACHGK039,ELBH598,ELBH598,"investigating the main causes of rainfall and applying their knowledge to explain the seasonal rainfall patterns in their own place and in a place with either significantly higher or lower rainfall<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8905,,
ACHGK046,ELBH599,ELBH599,"investigating the extent to which people in their place are socially connected or socially isolated and its effect on liveability<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8937,,
ACHGK077,ELBH600,ELBH600,"examining differences in indicators by gender across countries and within selected countries<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8877,,
ACHGS058,ELBH601,ELBH601,"using the Global Positioning System (GPS) to make a map of the features of a landform<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8744,,
ACHGK079,ELBH602,ELBH602,"examining spatial data on human wellbeing in India to identify the regions of India with high and low levels of wellbeing, discussing identified patterns and explaining the differences<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8882,,
ACHGS057,ELBH604,ELBH604,"constructing tables and graphs of demographic or economic data for Australia or China<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8739,,
ACHGK050,ELBH605,ELBH605,"describing the influence of folding, faulting or volcanism on a chosen landform<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8960,,
ACHGK043,ELBH606,ELBH606,"investigating their and others’ interpretations of the concept of liveability and choices about where to live (for example, connections to cultural groups, adolescent ‘bright lights’ attraction, retiree tree change and families with children locating near schools, and other facilities)<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8925,,
ACHGK051,ELBH607,ELBH607,"analysing the effects of erosion and sedimentation produced by human activities, including farming and recreation, on landscape quality<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8965,,
ACHGS062,ELBH615,ELBH615,"proposing actions to respond to geographical issues related to environmental and economic sustainability (for example, urbanisation)<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8829,,
ACHGS073,ELBH617,ELBH617,"gathering relevant data from a range of primary sources (for example, from observation and annotated field sketches, conducting surveys, interviews and experiments, or taking photographs) about human-induced environmental changes<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8725,,
ACHGK048,ELBH622,ELBH622,"identifying some iconic landscapes in Australia and the world, and describing what makes them iconic<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8950,,
ACHGK049,ELBH623,ELBH623,"analysing the role of geomorphic landforms and landscapes in tourism (for example, the Grand Canyon in the USA or Uluru in Australia)<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8957,,
ACHGK059,ELBH624,ELBH624,"exploring the arguments for and against a more balanced distribution of the urban population<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,9002,,
ACHGS062,ELBH625,ELBH625,"reflecting on the inquiry process and suggesting questions that would be suitable for further investigation<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8830,,
ACHGS072,ELBH626,ELBH626,"planning methods of data collection to answer inquiry questions and evaluating questions for their geographical significance<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8817,,
ACHGK059,ELBH630,ELBH630,"examining the forecasts for the size of Australia’s major cities and regional urban centres, and discussing the implications for their environmental sustainability and liveability<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,9003,,
ACHGK040,ELBH631,ELBH631,"examining why water is a difficult resource to manage and sustain (for example, because of its shared and competing uses and variability of supply over time and space)<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8912,,
ACHGS055,ELBH632,ELBH632,"developing questions on an area of focus in the geographical knowledge and understanding strand (for example, about types of landforms or reasons for urban settlements)<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8799,,
ACHGK056,ELBH634,ELBH634,"explaining that Aboriginal and Torres Strait Islander Peoples’ population mobility reflects attachment to a number of places through family, Country/Place, dispossession, relocation and employment<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8994,,
ACHGK060,ELBH635,ELBH635,"identifying and describing the major aquatic and terrestrial biomes of Australia and the world, and their spatial distribution<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9011,,
ACHGS055,ELBH636,ELBH636,"developing questions about the significance of a spatial distribution (for example, the positive and negative effects of the spatial concentration of population in Australia)<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8800,,
ACHGK045,ELBH637,ELBH637,"investigating the concept of environmental quality and surveying the environmental quality of their local area and its effect on liveability<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8932,,
ACHGK061,ELBH638,ELBH638,"identifying the biomes in Australia and overseas that produce some of the foods and plant material people consume<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9014,,
ACHGS076,ELBH642,ELBH642,"analysing environmental change (for example, the clearance of vegetation or a plan for a vegetation corridor) using topographic maps and satellite images<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8771,,
ACHGS054,ELBH650,ELBH650,"reflecting on personal values and attitudes and how these influence responses to an issue (for example, the effect of perceptions of crime on liveability)<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8822,,
ACHGK075,ELBH651,ELBH651,"explaining how communities and governments attempt to balance environmental, economic and social criteria in decisions on environmental programs, and the extent to which there can be trade-offs between them<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8864,,
ACHGK041,ELBH654,ELBH654,"examining and comparing places in Australia and countries of the Asia region that have economies and communities based on irrigation (for example, rice production in the Murrumbidgee Irrigation Area in NSW and the Mekong Delta in Vietnam)<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8917,,
ACHGK074,ELBH655,ELBH655,"discussing the influence of people’s world views on programs for the management of the environmental change being investigated<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8860,,
ACHGK039,ELBH658,ELBH658,"using the concept of the water balance to compare the effects of rainfall, run-off and evaporation on the availability of water in Australia and other continents<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8906,,
ACHGK074,ELBH660,ELBH660,"proposing geographical management strategies for the environmental change being investigated (for example, establishing reserves and corridors to preserve biodiversity (a spatial strategy), ecosystem-based management (an environmental strategy), urban planning to reduce energy consumption (a spatial strategy), and addressing underlying as well as immediate causes of environmental change (holistic thinking))<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8861,,
ACHGK061,ELBH662,ELBH662,"identifying the differences between natural and agricultural ecosystems in flows of nutrients and water, and in biodiversity<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9015,,
ACHGK045,ELBH664,ELBH664,"researching the effects of air pollution on the liveability of cities<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8933,,
ACHGK080,ELBH665,ELBH665,"researching spatial differences in the wellbeing of the Aboriginal and Torres Strait Islander population across Australia, and the extent to which these differences depend on how wellbeing is measured<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8886,,
ACHGK073,ELBH668,ELBH668,"examining the interconnections between biophysical processes and human actions that generate environmental change, together with the consequences of these changes<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8854,,
ACHGK055,ELBH672,ELBH672,"investigating the relationship between population density and proximity to urban centres<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8985,,
ACHGK064,ELBH674,ELBH674,"researching the potential of agricultural production in northern Australia<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9029,,
ACHGK044,ELBH675,ELBH675,"comparing accessibility to and availability of a range of services and facilities between different types of settlements (urban, rural and remote) in Australia and other countries (for example, access to clean water, sanitation, education and health services)<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8930,,
ACHGS063,ELBH677,ELBH677,"planning an investigation of the processes responsible for the geographical phenomenon being studied, at a range of scales (for example, the connections between people and places)<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,8806,,
ACHGS058,ELBH680,ELBH680,"creating a map showing geomorphological features by using data from Geoscience Australia, or demographic statistics from census data, using a spatial technologies application<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8745,,
ACHGK072,ELBH681,ELBH681,"researching the role of Aboriginal and Torres Strait Islander Peoples in environmental management<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8852,,
ACHGK052,ELBH682,ELBH682,"identifying the contribution of Aboriginal and Torres Strait Islander knowledge to the use and management of landforms and landscapes<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8970,,
ACHGS064,ELBH683,ELBH683,"gathering relevant data from a range of primary sources (for example, from observation and annotated field sketches, conducting surveys and interviews and experiments, or taking photographs) about challenges to food production or the effects of people’s travel, recreational, cultural or leisure choices on places<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,8701,,
