"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
ACMMG023,ELBM056,ELBM056,"understanding the meaning and importance of words such as ‘clockwise’, ‘anticlockwise’, ‘forward’ and ‘under’ when giving and following directions<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,,6488,,
ACMMG023,ELBM057,ELBM057,"interpreting and following directions around familiar locations<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,,6489,,
ACMNA013,ELBM059,ELBM059,"modelling numbers with a range of material and images<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,,6515,,
ACMNA013,ELBM060,ELBM060,"identifying numbers that are represented on a number line and placing numbers on a prepared number line<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,,6516,,
ACMNA014,ELBM061,ELBM061,"understanding partitioning of numbers and the importance of grouping in tens<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,,6518,,
ACMNA014,ELBM062,ELBM062,"understanding two-digit numbers as comprised of tens and ones/units<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,,6519,,
ACMNA015,ELBM063,ELBM063,"developing a range of mental strategies for addition and subtraction problems<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,,6521,,
ACMNA016,ELBM064,ELBM064,"sharing a collection of readily available materials into two equal portions<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,,6503,,
ACMNA016,ELBM065,ELBM065,"splitting an object into two equal pieces and describing how the pieces are equal<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,,6504,,
ACMNA017,ELBM066,ELBM066,"showing that coins are different in other countries by comparing Asian coins to Australian coins<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,,6507,,
ACMNA017,ELBM067,ELBM067,"understanding that the value of Australian coins is not related to size<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,,6508,,
ACMNA017,ELBM068,ELBM068,"describing the features of coins that make it possible to identify them<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,,6509,,
ACMNA018,ELBM069,ELBM069,"using place-value patterns beyond the teens to generalise the number sequence and predict the next number<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,,6524,,
ACMNA018,ELBM070,ELBM070,"investigating patterns in the number system, such as the occurrence of a particular digit in the numbers to 100<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,,6525,,
ACMSP024,ELBM071,ELBM071,"justifying that some events are certain or impossible<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,,6529,,
ACMSP262,ELBM072,ELBM072,"determining which questions will gather appropriate responses for a simple investigation<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,,6532,,
ACMSP263,ELBM073,ELBM073,"understanding one-to-one correspondence<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,,6534,,
ACMSP263,ELBM074,ELBM074,"describing displays by identifying categories with the greatest or least number of objects<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,,6535,,
ACMMG037,ELBM075,ELBM075,"comparing lengths using finger length, hand span or a piece of string<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6674,,
ACMMG037,ELBM076,ELBM076,"comparing areas using the palm of the hand or a stone<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6675,,
ACMMG037,ELBM077,ELBM077,"comparing capacities using a range of containers<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6676,,
ACMMG038,ELBM078,ELBM078,"using balance scales to determine whether the mass of different objects is more, less or about the same, or to find out how many marbles are needed to balance a tub of margarine or a carton of milk<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6678,,
ACMMG039,ELBM079,ELBM079,"describing the characteristics of quarter-past times on an analogue clock, and identifying that the small hand is pointing just past the number and the big hand is pointing to the three<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6680,,
ACMMG041,ELBM081,ELBM081,"using calendars to locate specific information, such as finding a given date on a calendar and saying what day it is, and identifying personally or culturally specific days<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6684,,
ACMMG042,ELBM082,ELBM082,"identifying key features of squares, rectangles, triangles, kites, rhombuses and circles, such as straight lines or curved lines, and counting the edges and corners<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6669,,
ACMMG043,ELBM085,ELBM085,"identifying geometric features such as the number of faces, corners or edges<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6671,,
ACMMG044,ELBM086,ELBM086,"understanding that we use representations of objects and their positions, such as on maps, to allow us to receive and give directions and to describe place<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6661,,
ACMMG044,ELBM087,ELBM087,"constructing arrangements of objects from a set of directions<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6662,,
ACMMG045,ELBM088,ELBM088,"understanding that objects can be moved but changing position does not alter an object’s size or features<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6664,,
ACMMG046,ELBM089,ELBM089,"predicting and reproducing a pattern based around half and quarter turns of a shape and sketching the next element in the pattern<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6666,,
ACMNA026,ELBM090,ELBM090,"developing fluency and confidence with numbers and calculations by saying number sequences<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6696,,
ACMNA026,ELBM091,ELBM091,"recognising patterns in number sequences, such as adding 10 always results in the same final digit<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6697,,
ACMNA027,ELBM092,ELBM092,"recognising there are different ways of representing numbers and identifying patterns going beyond 100<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6699,,
ACMNA027,ELBM093,ELBM093,"developing fluency with writing numbers in meaningful contexts<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6700,,
ACMNA028,ELBM095,ELBM095,"understanding three-digit numbers as comprised of hundreds, tens and ones/units<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6703,,
ACMNA028,ELBM096,ELBM096,"demonstrating and using models such as linking blocks, sticks in bundles, place-value blocks and Aboriginal bead strings and explaining reasoning<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6704,,
ACMNA029,ELBM097,ELBM097,"becoming fluent with partitioning numbers to understand the connection between addition and subtraction<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6706,,
ACMNA029,ELBM098,ELBM098,"using counting on to identify the missing element in an additive problem<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6707,,
ACMNA030,ELBM099,ELBM099,"becoming fluent with a range of mental strategies for addition and subtraction problems, such as commutativity for addition, building to 10, doubles, 10 facts and adding 10<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6709,,
ACMNA030,ELBM100,ELBM100,"modelling and representing simple additive situations using materials such as 10 frames, 20 frames and empty number lines<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6710,,
ACMNA031,ELBM101,ELBM101,"representing array problems with available materials and explaining reasoning<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6712,,
ACMNA031,ELBM102,ELBM102,"visualising a group of objects as a unit and using this to calculate the number of objects in several identical groups<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6713,,
ACMNA032,ELBM103,ELBM103,"dividing the class or a collection of objects into equal-sized groups<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6715,,
ACMNA032,ELBM104,ELBM104,"identifying the difference between dividing a set of objects into three equal groups and dividing the same set of objects into groups of three<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6716,,
ACMNA033,ELBM105,ELBM105,"recognising that sets of objects can be partitioned in different ways to demonstrate fractions<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6688,,
ACMNA033,ELBM106,ELBM106,"relating the number of parts to the size of a fraction<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6689,,
ACMNA034,ELBM107,ELBM107,"identifying equivalent values in collections of coins or notes, such as two five-cent coins having the same value as one 10-cent coin<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6692,,
ACMNA034,ELBM108,ELBM108,"counting collections of coins or notes to make up a particular value, such as that shown on a price tag<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6693,,
ACMNA035,ELBM109,ELBM109,"describing a pattern created by skip counting and representing the pattern on a number line<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6719,,
ACMNA035,ELBM110,ELBM110,"investigating features of number patterns resulting from adding twos, fives or 10s<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6720,,
ACMNA036,ELBM111,ELBM111,"representing a word problem as a number sentence<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6722,,
ACMNA036,ELBM112,ELBM112,"writing a word problem to represent a  number sentence<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6723,,
ACMSP047,ELBM113,ELBM113,"classifying a list of everyday events according to how likely they are to happen, using the language of chance, and explaining reasoning<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6727,,
ACMSP048,ELBM114,ELBM114,"determining the variety of birdlife in the playground and using a prepared table to record observations<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6730,,
ACMSP049,ELBM115,ELBM115,"recognising the usefulness of tally marks<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6732,,
ACMSP049,ELBM116,ELBM116,"identifying categories of data and using them to sort data<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6733,,
ACMSP050,ELBM117,ELBM117,"creating picture graphs to represent data using one-to-one correspondence<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6735,,
ACMSP050,ELBM118,ELBM118,"comparing the usefulness of different data displays<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6736,,
ACMMG062,ELBM122,ELBM122,"recognising there are 60 minutes in an hour and 60 seconds in a minute<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6758,,
ACMMG063,ELBM123,ELBM123,"exploring the creation of three-dimensional objects using origami, including prisms and pyramids<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6752,,
ACMMG064,ELBM125,ELBM125,"opening doors partially and fully and comparing the size of the angles created<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6742,,
ACMMG064,ELBM126,ELBM126,"recognising that analogue clocks use the turning of arms to indicate time, and comparing the size of angles between the arms for familiar times<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6743,,
ACMMG065,ELBM127,ELBM127,"creating a map of the classroom or playground<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6746,,
ACMMG066,ELBM128,ELBM128,"identifying symmetry in Aboriginal rock carvings or art<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6748,,
ACMMG066,ELBM129,ELBM129,"identifying symmetry in the natural and built environment<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6749,,
ACMNA051,ELBM130,ELBM130,"identifying even numbers using skip counting by twos or by grouping even collections of objects in twos<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6770,,
ACMNA051,ELBM131,ELBM131,"explaining why all numbers that end in the digits 0, 2, 4, 6 and 8 are even and that numbers ending in 1, 3, 5, 7 and 9 are odd<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6771,,
ACMNA052,ELBM132,ELBM132,"placing four-digit numbers on a number line using an appropriate scale<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6773,,
ACMNA052,ELBM133,ELBM133,"reproducing numbers in words using their numerical representations and vice versa<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6774,,
ACMNA053,ELBM134,ELBM134,"recognising that 10 000 equals 10 thousands, 100 hundreds, 1000 tens and 10 000 ones<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6776,,
ACMNA053,ELBM135,ELBM135,"justifying choices about partitioning and regrouping numbers in terms of their usefulness for particular calculations<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6777,,
ACMNA054,ELBM136,ELBM136,"demonstrating the connection between addition and subtraction using partitioning or by writing equivalent number sentences<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6779,,
ACMNA055,ELBM137,ELBM137,"recognising that certain single-digit number combinations always result in the same answer for addition and subtraction, and using this knowledge for addition and subtraction of larger numbers<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6781,,
ACMNA055,ELBM138,ELBM138,"combining knowledge of addition and subtraction facts and partitioning to aid computation (for example 57 + 19 = 57 + 20 – 1)<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6782,,
ACMNA056,ELBM139,ELBM139,"establishing multiplication facts using number sequences<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6784,,
ACMNA057,ELBM140,ELBM140,"writing simple word problems in numerical form and vice versa<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6786,,
ACMNA058,ELBM141,ELBM141,"partitioning areas, lengths and collections to create halves, thirds, quarters and fifths, such as folding the same sized sheets of paper to illustrate different unit fractions and comparing the number of parts with their sizes<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6763,,
ACMNA058,ELBM142,ELBM142,"locating unit fractions on a number line<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6764,,
ACMNA060,ELBM143,ELBM143,"identifying and writing the rules for number patterns<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6790,,
ACMNA060,ELBM144,ELBM144,"describing a rule for a number pattern, then creating the pattern<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6791,,
ACMSP067,ELBM145,ELBM145,"conducting repeated trials of chance experiments such as tossing a coin or drawing a ball from a bag and identifying the variations between trials<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6795,,
ACMSP068,ELBM146,ELBM146,"refining questions and planning investigations that involve collecting data, and carrying out the investigation (for example narrowing the focus of a question such as ‘which is the most popular breakfast cereal?’ to ‘which is the most popular breakfast cereal among Year 3 students in our class?’)<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6798,,
ACMSP070,ELBM148,ELBM148,"comparing various student-generated data representations and describing their similarities and differences<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6803,,
ACMMG084,ELBM149,ELBM149,"reading and interpreting the graduated scales on a range of measuring instruments to the nearest graduation<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6824,,
ACMMG085,ELBM150,ELBM150,"identifying and using the correct operation for converting units of time<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6826,,
ACMMG086,ELBM151,ELBM151,"calculating the time spent at school during a normal school day<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6828,,
ACMMG086,ELBM152,ELBM152,"calculating the time required to travel between two locations<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6829,,
ACMMG086,ELBM153,ELBM153,"determining arrival time given departure time<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6830,,
ACMMG087,ELBM154,ELBM154,"comparing areas using metric units, such as counting the number of square centimetres required to cover two areas by overlaying the areas with a grid of centimetre squares<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6818,,
ACMMG088,ELBM155,ELBM155,"identifying common two-dimensional shapes that are part of a composite shape by re-creating it from these shapes<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6820,,
ACMMG088,ELBM156,ELBM156,"creating a two-dimensional shapes from verbal or written instructions<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6821,,
ACMMG089,ELBM157,ELBM157,"creating angles and comparing them to a right angle using digital technologies<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6809,,
ACMMG090,ELBM158,ELBM158,"identifying the scale used on maps of cities and rural areas in Australia and a city in Indonesia and describing the difference<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6812,,
ACMMG090,ELBM159,ELBM159,"using directions to find features on a map<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6813,,
ACMMG091,ELBM160,ELBM160,"using stimulus materials such as the motifs in Central Asian textiles, Tibetan artefacts, Indian lotus designs and symmetry in Yolngu or Central and Western Desert art<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6815,,
ACMNA071,ELBM161,ELBM161,"using the four operations with pairs of odd or even numbers or one odd and one even number, then using the relationships established to check the accuracy of calculations<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6851,,
ACMNA072,ELBM162,ELBM162,"reproducing five-digit numbers in words using  their numerical representations, and vice versa<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6853,,
ACMNA073,ELBM164,ELBM164,"recognising and demonstrating that the place-value pattern is built on the operations of multiplication or division of tens<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6855,,
ACMNA074,ELBM165,ELBM165,"recognising that number sequences can be extended indefinitely, and determining any patterns in the sequences<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6857,,
ACMNA075,ELBM166,ELBM166,"using known multiplication facts to calculate related division facts<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6859,,
ACMNA076,ELBM167,ELBM167,"using known facts and strategies, such as commutativity, doubling and halving for multiplication, and connecting division to multiplication when there is no remainder<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6861,,
ACMNA077,ELBM168,ELBM168,"exploring the relationship between families of fractions (halves, quarters and eighths or thirds and sixths) by folding a series of paper strips to construct a fraction wall<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6838,,
ACMNA078,ELBM170,ELBM170,"converting mixed numbers to improper fractions and vice versa<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6840,,
ACMNA079,ELBM171,ELBM171,"using division by 10 to extend the place-value system<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6843,,
ACMNA079,ELBM172,ELBM172,"using knowledge of fractions to establish equivalences between fractions and decimal notation<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6844,,
ACMNA080,ELBM173,ELBM173,"recognising that not all countries use dollars and cents, eg India uses rupees.<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6847,,
ACMNA081,ELBM174,ELBM174,"identifying examples of number patterns in everyday life<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6864,,
ACMNA082,ELBM175,ELBM175,"representing a word problem as a number sentence<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6866,,
ACMNA082,ELBM176,ELBM176,"writing a word problem using a given number sentence<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6867,,
ACMNA083,ELBM177,ELBM177,"writing number sentences to represent and answer questions such as: ‘When a number is added to 23 the answer is the same as 57 minus 19. What is the number?’<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6869,,
ACMNA083,ELBM178,ELBM178,"using partitioning to find unknown quantities in number sentences<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6870,,
ACMSP092,ELBM179,ELBM179,"using lists of events familiar to students and ordering them from ‘least likely’ to ‘most likely’ to occur<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6874,,
ACMSP093,ELBM180,ELBM180,"using examples such as weather, which cannot be dry and wet at the same time<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6876,,
ACMSP094,ELBM181,ELBM181,"explaining why the probability of a new baby being either a boy or a girl does not depend on the sex of the previous baby<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6878,,
ACMSP095,ELBM182,ELBM182,"comparing the effectiveness of different methods of collecting data<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6881,,
ACMSP095,ELBM183,ELBM183,"choosing the most effective way to collect data for a given investigation<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6882,,
ACMSP096,ELBM184,ELBM184,"exploring ways of presenting data and showing the results of investigations<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6884,,
ACMSP096,ELBM185,ELBM185,"investigating data displays using many-to-one correspondence<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6885,,
ACMSP097,ELBM186,ELBM186,"interpreting data representations in the media and other forums  in which symbols represent more than one data value<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6887,,
ACMSP097,ELBM187,ELBM187,"suggesting questions that can be answered by a given data display and using the display to answer questions<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6888,,
ACMMG108,ELBM188,ELBM188,"recognising that some units of measurement are better suited for some tasks than others, for example kilometres rather than metres to measure the distance between two towns<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6913,,
ACMMG110,ELBM191,ELBM191,"investigating the ways time was and is measured in different Aboriginal Country, such as using tidal change<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6918,,
ACMMG110,ELBM192,ELBM192,"using units hours, minutes and seconds<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6919,,
ACMMG111,ELBM193,ELBM193,"identifying the shape and relative position of each face of a solid to determine the net of the solid, including that of prisms and pyramids<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6908,,
ACMMG111,ELBM194,ELBM194,"representing two-dimensional shapes such as photographs, sketches and images created by digital technologies<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6909,,
ACMMG113,ELBM196,ELBM196,"comparing aerial views of Country, desert paintings and maps with grid references<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6898,,
ACMMG113,ELBM197,ELBM197,"creating a grid reference system for the classroom and using it to locate objects and describe routes from one object to another<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6899,,
ACMMG114,ELBM198,ELBM198,"identifying and describing the line and rotational symmetry of a range of two-dimensional shapes, by manually cutting, folding and turning shapes and by using digital technologies<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6901,,
ACMMG114,ELBM199,ELBM199,"identifying the effects of transformations by manually flipping, sliding and turning two-dimensional shapes and by using digital technologies<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6902,,
ACMMG115,ELBM200,ELBM200,"using digital technologies to enlarge shapes<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6904,,
ACMMG115,ELBM201,ELBM201,"using a grid system to enlarge a favourite image or cartoon<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6905,,
ACMNA098,ELBM202,ELBM202,"exploring factors and multiples using number sequences<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6937,,
ACMNA098,ELBM203,ELBM203,"using simple divisibility tests<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6938,,
ACMNA099,ELBM204,ELBM204,"recognising the usefulness of estimation to check calculations<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6940,,
ACMNA099,ELBM205,ELBM205,"applying mental strategies to estimate the result of calculations, such as estimating the cost of a supermarket trolley load<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6941,,
ACMNA100,ELBM206,ELBM206,"exploring techniques for multiplication such as the area model, the Italian lattice method or the partitioning of numbers<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6943,,
ACMNA100,ELBM207,ELBM207,"applying the distributive law and using arrays to model multiplication and explain calculation strategies<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6944,,
ACMNA101,ELBM208,ELBM208,"using the fact that equivalent division calculations result if both numbers are divided by the same factor<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6946,,
ACMNA101,ELBM209,ELBM209,"interpreting and representing the remainder in division calculations sensibly for the context<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6947,,
ACMNA103,ELBM211,ELBM211,"modelling and solving addition and subtraction problems involving fractions by using jumps on a number line, or making diagrams of fractions as parts of shapes<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6925,,
ACMNA106,ELBM216,ELBM216,"creating a simple budget for a class fundraising event<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6933,,
ACMNA106,ELBM217,ELBM217,"identifying the GST component of invoices and receipts<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6934,,
ACMNA107,ELBM218,ELBM218,"using the number line or diagrams to create patterns involving fractions or decimals<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6952,,
ACMNA121,ELBM219,ELBM219,"using relevant problems to develop number sentences<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6954,,
ACMSP117,ELBM220,ELBM220,"investigating the probabilities of all outcomes for a simple chance experiment and verifying that their sum equals 1<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6960,,
ACMSP118,ELBM221,ELBM221,"posing questions about insect diversity in the playground, collecting data by taping a one-metre-square piece of paper to the playground and observing the type and number of insects on it over time<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6963,,
ACMSP119,ELBM222,ELBM222,"identifying the best methods of presenting data to illustrate the results of investigations and justifying the choice of representations<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6965,,
ACMMG135,ELBM224,ELBM224,"recognising the equivalence of measurements such as 1.25 metres and 125 centimetres<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,6989,,
ACMMG136,ELBM225,ELBM225,"recognising the significance of the prefixes in units of measurement<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,6991,,
ACMMG136,ELBM226,ELBM226,"identifying and using the correct operations when converting units including millimetres, centimetres, metres, kilometres, milligrams, grams, kilograms, tonnes, millilitres, litres, kilolitres and megalitres<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,6992,,
ACMMG137,ELBM227,ELBM227,"recognising and investigating familiar objects using concrete materials and digital technologies<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,6994,,
ACMMG138,ELBM228,ELBM228,"recognising that 1ml is equivalent to 1cm3<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,6996,,
ACMMG140,ELBM231,ELBM231,"constructing prisms and pyramids from nets, and skeletal models<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,6986,,
ACMNA122,ELBM239,ELBM239,"understanding that some numbers have special properties and that these properties can be used to solve problems<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7024,,
ACMNA122,ELBM240,ELBM240,"representing composite numbers as a product of their prime factors and using this form to simplify calculations by cancelling common primes<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7025,,
ACMNA122,ELBM241,ELBM241,"understanding that if a number is divisible by a composite number then it is also divisible by the prime factors of that number (for example 216 is divisible by 8 because the number represented by the last three digits  is divisible by 8, and hence 216 is also divisible by 2 and 4)<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7026,,
ACMNA123,ELBM243,ELBM243,"applying strategies already developed for solving problems involving small numbers to those involving large numbers<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7028,,
ACMNA123,ELBM244,ELBM244,"applying a range of strategies to solve realistic problems and commenting on the efficiency of different strategies<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7029,,
ACMNA125,ELBM249,ELBM249,"demonstrating equivalence between fractions using drawings and models<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7003,,
ACMNA126,ELBM250,ELBM250,"understanding the processes for adding and subtracting fractions with related denominators and fractions as an operator, in preparation for calculating with all fractions<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7005,,
ACMNA126,ELBM251,ELBM251,"solving realistic additive (addition and subtraction) problems involving fractions to develop understanding of equivalent fractions and the use of fractions as operators<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7006,,
ACMNA126,ELBM252,ELBM252,"modelling and solving additive problems involving fractions by using methods such as jumps on a number line, or by making diagrams of fractions as parts of shapes<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7007,,
ACMNA128,ELBM253,ELBM253,"extending whole-number strategies to explore and develop meaningful written strategies for addition and subtraction of decimal numbers to thousandths<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7011,,
ACMNA128,ELBM254,ELBM254,"exploring and practising efficient methods for solving problems requiring operations on decimals, to gain fluency with calculating with decimals and with recognising appropriate operations<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7012,,
