"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
http://corestandards.org/ELA-Literacy/RL/,http://corestandards.org/ELA-Literacy/RL/11-12/,CCSS.ELA-Literacy.RL.11-12,"English Language Arts Standards » Reading: Literature » Grade 11-12",1,,,,0,null,,4551,,
http://corestandards.org/ELA-Literacy/RL/11-12/,http://corestandards.org/ELA-Literacy/RL/11-12/1/,CCSS.ELA-Literacy.RL.11-12.1,"<p>Cite strong and thorough textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text, including determining where the text leaves matters uncertain.</p><p><strong>Grade levels</strong><br/>11, 12</p>",1,,,,0,null,,4697,,
http://corestandards.org/ELA-Literacy/RL/11-12/,http://corestandards.org/ELA-Literacy/RL/11-12/10/,CCSS.ELA-Literacy.RL.11-12.10,"<p><p>By the end of grade 11, read and comprehend literature, including stories, dramas, and poems, in the grades 11-CCR text complexity band proficiently, with scaffolding as needed at the high end of the range.</p>

<p>By the end of grade 12, read and comprehend literature, including stories, dramas, and poems, at the high end of the grades 11-CCR text complexity band independently and proficiently.</p></p><p><strong>Grade levels</strong><br/>11, 12</p>",1,,,,0,null,,4765,,
http://corestandards.org/ELA-Literacy/RL/11-12/,http://corestandards.org/ELA-Literacy/RL/11-12/2/,CCSS.ELA-Literacy.RL.11-12.2,"<p>Determine two or more themes or central ideas of a text and analyze their development over the course of the text, including how they interact and build on one another to produce a complex account; provide an objective summary of the text.</p><p><strong>Grade levels</strong><br/>11, 12</p>",1,,,,0,null,,4698,,
http://corestandards.org/ELA-Literacy/RL/11-12/,http://corestandards.org/ELA-Literacy/RL/11-12/3/,CCSS.ELA-Literacy.RL.11-12.3,"<p>Analyze the impact of the author's choices regarding how to develop and relate elements of a story or drama (e.g., where a story is set, how the action is ordered, how the characters are introduced and developed).</p><p><strong>Grade levels</strong><br/>11, 12</p>",1,,,,0,null,,4699,,
http://corestandards.org/ELA-Literacy/RL/11-12/,http://corestandards.org/ELA-Literacy/RL/11-12/4/,CCSS.ELA-Literacy.RL.11-12.4,"<p>Determine the meaning of words and phrases as they are used in the text, including figurative and connotative meanings; analyze the impact of specific word choices on meaning and tone, including words with multiple meanings or language that is particularly fresh, engaging, or beautiful. (Include Shakespeare as well as other authors.)</p><p><strong>Grade levels</strong><br/>11, 12</p>",1,,,,0,null,,4700,,
http://corestandards.org/ELA-Literacy/RL/11-12/,http://corestandards.org/ELA-Literacy/RL/11-12/5/,CCSS.ELA-Literacy.RL.11-12.5,"<p>Analyze how an author's choices concerning how to structure specific parts of a text (e.g., the choice of where to begin or end a story, the choice to provide a comedic or tragic resolution) contribute to its overall structure and meaning as well as its aesthetic impact.</p><p><strong>Grade levels</strong><br/>11, 12</p>",1,,,,0,null,,4701,,
http://corestandards.org/ELA-Literacy/RL/11-12/,http://corestandards.org/ELA-Literacy/RL/11-12/6/,CCSS.ELA-Literacy.RL.11-12.6,"<p>Analyze a case in which grasping a point of view requires distinguishing what is directly stated in a text from what is really meant (e.g., satire, sarcasm, irony, or understatement).</p><p><strong>Grade levels</strong><br/>11, 12</p>",1,,,,0,null,,4702,,
http://corestandards.org/ELA-Literacy/RL/11-12/,http://corestandards.org/ELA-Literacy/RL/11-12/7/,CCSS.ELA-Literacy.RL.11-12.7,"<p>Analyze multiple interpretations of a story, drama, or poem (e.g., recorded or live production of a play or recorded novel or poetry), evaluating how each version interprets the source text. (Include at least one play by Shakespeare and one play by an American dramatist.)</p><p><strong>Grade levels</strong><br/>11, 12</p>",1,,,,0,null,,4703,,
http://corestandards.org/ELA-Literacy/RL/11-12/,http://corestandards.org/ELA-Literacy/RL/11-12/8/,,"<p>(RL.11-12.8 not applicable to literature)</p><p><strong>Grade levels</strong><br/>11, 12</p>",1,,,,0,null,,4704,,
http://corestandards.org/ELA-Literacy/RL/11-12/,http://corestandards.org/ELA-Literacy/RL/11-12/9/,CCSS.ELA-Literacy.RL.11-12.9,"<p>Demonstrate knowledge of eighteenth-, nineteenth- and early-twentieth-century foundational works of American literature, including how two or more texts from the same period treat similar themes or topics.</p><p><strong>Grade levels</strong><br/>11, 12</p>",1,,,,0,null,,4705,,
http://corestandards.org/ELA-Literacy/RL/,http://corestandards.org/ELA-Literacy/RL/2/,CCSS.ELA-Literacy.RL.2,"English Language Arts Standards » Reading: Literature » Grade 2",1,,,,0,null,,3800,,
http://corestandards.org/ELA-Literacy/RL/2/,http://corestandards.org/ELA-Literacy/RL/2/1/,CCSS.ELA-Literacy.RL.2.1,"<p>Ask and answer such questions as <i>who, what, where, when, why</i>, and <i>how</i> to demonstrate understanding of key details in a text.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4038,,
http://corestandards.org/ELA-Literacy/RL/2/,http://corestandards.org/ELA-Literacy/RL/2/10/,CCSS.ELA-Literacy.RL.2.10,"<p>By the end of the year, read and comprehend literature, including stories and poetry, in the grades 2-3 text complexity band proficiently, with scaffolding as needed at the high end of the range.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4348,,
http://corestandards.org/ELA-Literacy/RL/2/,http://corestandards.org/ELA-Literacy/RL/2/2/,CCSS.ELA-Literacy.RL.2.2,"<p>Recount stories, including fables and folktales from diverse cultures, and determine their central message, lesson, or moral.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4039,,
http://corestandards.org/ELA-Literacy/RL/2/,http://corestandards.org/ELA-Literacy/RL/2/3/,CCSS.ELA-Literacy.RL.2.3,"<p>Describe how characters in a story respond to major events and challenges.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4040,,
http://corestandards.org/ELA-Literacy/RL/2/,http://corestandards.org/ELA-Literacy/RL/2/4/,CCSS.ELA-Literacy.RL.2.4,"<p>Describe how words and phrases (e.g., regular beats, alliteration, rhymes, repeated lines) supply rhythm and meaning in a story, poem, or song.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4041,,
http://corestandards.org/ELA-Literacy/RL/2/,http://corestandards.org/ELA-Literacy/RL/2/5/,CCSS.ELA-Literacy.RL.2.5,"<p>Describe the overall structure of a story, including describing how the beginning introduces the story and the ending concludes the action.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4042,,
http://corestandards.org/ELA-Literacy/RL/2/,http://corestandards.org/ELA-Literacy/RL/2/6/,CCSS.ELA-Literacy.RL.2.6,"<p>Acknowledge differences in the points of view of characters, including by speaking in a different voice for each character when reading dialogue aloud.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4043,,
http://corestandards.org/ELA-Literacy/RL/2/,http://corestandards.org/ELA-Literacy/RL/2/7/,CCSS.ELA-Literacy.RL.2.7,"<p>Use information gained from the illustrations and words in a print or digital text to demonstrate understanding of its characters, setting, or plot.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4044,,
http://corestandards.org/ELA-Literacy/RL/2/,http://corestandards.org/ELA-Literacy/RL/2/8/,,"<p>(RL.2.8 not applicable to literature)</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4045,,
http://corestandards.org/ELA-Literacy/RL/2/,http://corestandards.org/ELA-Literacy/RL/2/9/,CCSS.ELA-Literacy.RL.2.9,"<p>Compare and contrast two or more versions of the same story (e.g., Cinderella stories) by different authors or from different cultures.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4046,,
http://corestandards.org/ELA-Literacy/RL/,http://corestandards.org/ELA-Literacy/RL/3/,CCSS.ELA-Literacy.RL.3,"English Language Arts Standards » Reading: Literature » Grade 3",1,,,,0,null,,3801,,
http://corestandards.org/ELA-Literacy/RL/3/,http://corestandards.org/ELA-Literacy/RL/3/1/,CCSS.ELA-Literacy.RL.3.1,"<p>Ask and answer questions to demonstrate understanding of a text, referring explicitly to the text as the basis for the answers.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4047,,
http://corestandards.org/ELA-Literacy/RL/3/,http://corestandards.org/ELA-Literacy/RL/3/10/,CCSS.ELA-Literacy.RL.3.10,"<p>By the end of the year, read and comprehend literature, including stories, dramas, and poetry, at the high end of the grades 2-3 text complexity band independently and proficiently.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4349,,
http://corestandards.org/ELA-Literacy/RL/3/,http://corestandards.org/ELA-Literacy/RL/3/2/,CCSS.ELA-Literacy.RL.3.2,"<p>Recount stories, including fables, folktales, and myths from diverse cultures; determine the central message, lesson, or moral and explain how it is conveyed through key details in the text.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4048,,
http://corestandards.org/ELA-Literacy/RL/3/,http://corestandards.org/ELA-Literacy/RL/3/3/,CCSS.ELA-Literacy.RL.3.3,"<p>Describe characters in a story (e.g., their traits, motivations, or feelings) and explain how their actions contribute to the sequence of events</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4049,,
http://corestandards.org/ELA-Literacy/RL/3/,http://corestandards.org/ELA-Literacy/RL/3/4/,CCSS.ELA-Literacy.RL.3.4,"<p>Determine the meaning of words and phrases as they are used in a text, distinguishing literal from nonliteral language.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4050,,
http://corestandards.org/ELA-Literacy/RL/3/,http://corestandards.org/ELA-Literacy/RL/3/5/,CCSS.ELA-Literacy.RL.3.5,"<p>Refer to parts of stories, dramas, and poems when writing or speaking about a text, using terms such as chapter, scene, and stanza; describe how each successive part builds on earlier sections.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4051,,
http://corestandards.org/ELA-Literacy/RL/3/,http://corestandards.org/ELA-Literacy/RL/3/6/,CCSS.ELA-Literacy.RL.3.6,"<p>Distinguish their own point of view from that of the narrator or those of the characters.</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4052,,
http://corestandards.org/ELA-Literacy/RL/3/,http://corestandards.org/ELA-Literacy/RL/3/7/,CCSS.ELA-Literacy.RL.3.7,"<p>Explain how specific aspects of a text's illustrations contribute to what is conveyed by the words in a story (e.g., create mood, emphasize aspects of a character or setting)</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4053,,
http://corestandards.org/ELA-Literacy/RL/3/,http://corestandards.org/ELA-Literacy/RL/3/8/,,"<p>(RL.3.8 not applicable to literature)</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4054,,
http://corestandards.org/ELA-Literacy/RL/3/,http://corestandards.org/ELA-Literacy/RL/3/9/,CCSS.ELA-Literacy.RL.3.9,"<p>Compare and contrast the themes, settings, and plots of stories written by the same author about the same or similar characters (e.g., in books from a series)</p><p><strong>Grade levels</strong><br/>03</p>",1,,,,0,null,,4055,,
http://corestandards.org/ELA-Literacy/RL/,http://corestandards.org/ELA-Literacy/RL/4/,CCSS.ELA-Literacy.RL.4,"English Language Arts Standards » Reading: Literature » Grade 4",1,,,,0,null,,3802,,
http://corestandards.org/ELA-Literacy/RL/4/,http://corestandards.org/ELA-Literacy/RL/4/1/,CCSS.ELA-Literacy.RL.4.1,"<p>Refer to details and examples in a text when explaining what the text says explicitly and when drawing inferences from the text.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4056,,
http://corestandards.org/ELA-Literacy/RL/4/,http://corestandards.org/ELA-Literacy/RL/4/10/,CCSS.ELA-Literacy.RL.4.10,"<p>By the end of the year, read and comprehend literature, including stories, dramas, and poetry, in the grades 4-5 text complexity band proficiently, with scaffolding as needed at the high end of the range.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4350,,
http://corestandards.org/ELA-Literacy/RL/4/,http://corestandards.org/ELA-Literacy/RL/4/2/,CCSS.ELA-Literacy.RL.4.2,"<p>Determine a theme of a story, drama, or poem from details in the text; summarize the text.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4057,,
http://corestandards.org/ELA-Literacy/RL/4/,http://corestandards.org/ELA-Literacy/RL/4/3/,CCSS.ELA-Literacy.RL.4.3,"<p>Describe in depth a character, setting, or event in a story or drama, drawing on specific details in the text (e.g., a character's thoughts, words, or actions).</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4058,,
http://corestandards.org/ELA-Literacy/RL/4/,http://corestandards.org/ELA-Literacy/RL/4/4/,CCSS.ELA-Literacy.RL.4.4,"<p>Determine the meaning of words and phrases as they are used in a text, including those that allude to significant characters found in mythology (e.g., Herculean).</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4059,,
http://corestandards.org/ELA-Literacy/RL/4/,http://corestandards.org/ELA-Literacy/RL/4/5/,CCSS.ELA-Literacy.RL.4.5,"<p>Explain major differences between poems, drama, and prose, and refer to the structural elements of poems (e.g., verse, rhythm, meter) and drama (e.g., casts of characters, settings, descriptions, dialogue, stage directions) when writing or speaking about a text.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4060,,
http://corestandards.org/ELA-Literacy/RL/4/,http://corestandards.org/ELA-Literacy/RL/4/6/,CCSS.ELA-Literacy.RL.4.6,"<p>Compare and contrast the point of view from which different stories are narrated, including the difference between first- and third-person narrations.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4061,,
http://corestandards.org/ELA-Literacy/RL/4/,http://corestandards.org/ELA-Literacy/RL/4/7/,CCSS.ELA-Literacy.RL.4.7,"<p>Make connections between the text of a story or drama and a visual or oral presentation of the text, identifying where each version reflects specific descriptions and directions in the text.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4062,,
http://corestandards.org/ELA-Literacy/RL/4/,http://corestandards.org/ELA-Literacy/RL/4/8/,,"<p>(RL.4.8 not applicable to literature)</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4063,,
http://corestandards.org/ELA-Literacy/RL/4/,http://corestandards.org/ELA-Literacy/RL/4/9/,CCSS.ELA-Literacy.RL.4.9,"<p>Compare and contrast the treatment of similar themes and topics (e.g., opposition of good and evil) and patterns of events (e.g., the quest) in stories, myths, and traditional literature from different cultures.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,4064,,
http://corestandards.org/ELA-Literacy/RL/,http://corestandards.org/ELA-Literacy/RL/5/,CCSS.ELA-Literacy.RL.5,"English Language Arts Standards » Reading: Literature » Grade 5",1,,,,0,null,,3803,,
http://corestandards.org/ELA-Literacy/RL/5/,http://corestandards.org/ELA-Literacy/RL/5/1/,CCSS.ELA-Literacy.RL.5.1,"<p>Quote accurately from a text when explaining what the text says explicitly and when drawing inferences from the text.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4065,,
http://corestandards.org/ELA-Literacy/RL/5/,http://corestandards.org/ELA-Literacy/RL/5/10/,CCSS.ELA-Literacy.RL.5.10,"<p>By the end of the year, read and comprehend literature, including stories, dramas, and poetry, at the high end of the grades 4-5 text complexity band independently and proficiently.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4351,,
http://corestandards.org/ELA-Literacy/RL/5/,http://corestandards.org/ELA-Literacy/RL/5/2/,CCSS.ELA-Literacy.RL.5.2,"<p>Determine a theme of a story, drama, or poem from details in the text, including how characters in a story or drama respond to challenges or how the speaker in a poem reflects upon a topic; summarize the text.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4066,,
http://corestandards.org/ELA-Literacy/RL/5/,http://corestandards.org/ELA-Literacy/RL/5/3/,CCSS.ELA-Literacy.RL.5.3,"<p>Compare and contrast two or more characters, settings, or events in a story or drama, drawing on specific details in the text (e.g., how characters interact).</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4067,,
http://corestandards.org/ELA-Literacy/RL/5/,http://corestandards.org/ELA-Literacy/RL/5/4/,CCSS.ELA-Literacy.RL.5.4,"<p>Determine the meaning of words and phrases as they are used in a text, including figurative language such as metaphors and similes.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4068,,
http://corestandards.org/ELA-Literacy/RL/5/,http://corestandards.org/ELA-Literacy/RL/5/5/,CCSS.ELA-Literacy.RL.5.5,"<p>Explain how a series of chapters, scenes, or stanzas fits together to provide the overall structure of a particular story, drama, or poem.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4069,,
http://corestandards.org/ELA-Literacy/RL/5/,http://corestandards.org/ELA-Literacy/RL/5/6/,CCSS.ELA-Literacy.RL.5.6,"<p>Describe how a narrator's or speaker's point of view influences how events are described.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4070,,
http://corestandards.org/ELA-Literacy/RL/5/,http://corestandards.org/ELA-Literacy/RL/5/7/,CCSS.ELA-Literacy.RL.5.7,"<p>Analyze how visual and multimedia elements contribute to the meaning, tone, or beauty of a text (e.g., graphic novel, multimedia presentation of fiction, folktale, myth, poem).</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4071,,
http://corestandards.org/ELA-Literacy/RL/5/,http://corestandards.org/ELA-Literacy/RL/5/8/,,"<p>(RL.5.8 not applicable to literature)</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4072,,
http://corestandards.org/ELA-Literacy/RL/5/,http://corestandards.org/ELA-Literacy/RL/5/9/,CCSS.ELA-Literacy.RL.5.9,"<p>Compare and contrast stories in the same genre (e.g., mysteries and adventure stories) on their approaches to similar themes and topics.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,4073,,
http://corestandards.org/ELA-Literacy/RL/,http://corestandards.org/ELA-Literacy/RL/6/,CCSS.ELA-Literacy.RL.6,"English Language Arts Standards » Reading: Literature » Grade 6",1,,,,0,null,,3804,,
http://corestandards.org/ELA-Literacy/RL/6/,http://corestandards.org/ELA-Literacy/RL/6/1/,CCSS.ELA-Literacy.RL.6.1,"<p>Cite textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4074,,
http://corestandards.org/ELA-Literacy/RL/6/,http://corestandards.org/ELA-Literacy/RL/6/10/,CCSS.ELA-Literacy.RL.6.10,"<p>By the end of the year, read and comprehend literature, including stories, dramas, and poems, in the grades 6-8 text complexity band proficiently, with scaffolding as needed at the high end of the range.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4352,,
http://corestandards.org/ELA-Literacy/RL/6/,http://corestandards.org/ELA-Literacy/RL/6/2/,CCSS.ELA-Literacy.RL.6.2,"<p>Determine a theme or central idea of a text and how it is conveyed through particular details; provide a summary of the text distinct from personal opinions or judgments.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4075,,
http://corestandards.org/ELA-Literacy/RL/6/,http://corestandards.org/ELA-Literacy/RL/6/3/,CCSS.ELA-Literacy.RL.6.3,"<p>Describe how a particular story's or drama's plot unfolds in a series of episodes as well as how the characters respond or change as the plot moves toward a resolution.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4076,,
http://corestandards.org/ELA-Literacy/RL/6/,http://corestandards.org/ELA-Literacy/RL/6/4/,CCSS.ELA-Literacy.RL.6.4,"<p>Determine the meaning of words and phrases as they are used in a text, including figurative and connotative meanings; analyze the impact of a specific word choice on meaning and tone</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4077,,
http://corestandards.org/ELA-Literacy/RL/6/,http://corestandards.org/ELA-Literacy/RL/6/5/,CCSS.ELA-Literacy.RL.6.5,"<p>Analyze how a particular sentence, chapter, scene, or stanza fits into the overall structure of a text and contributes to the development of the theme, setting, or plot.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4078,,
http://corestandards.org/ELA-Literacy/RL/6/,http://corestandards.org/ELA-Literacy/RL/6/6/,CCSS.ELA-Literacy.RL.6.6,"<p>Explain how an author develops the point of view of the narrator or speaker in a text.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4079,,
http://corestandards.org/ELA-Literacy/RL/6/,http://corestandards.org/ELA-Literacy/RL/6/7/,CCSS.ELA-Literacy.RL.6.7,"<p>Compare and contrast the experience of reading a story, drama, or poem to listening to or viewing an audio, video, or live version of the text, including contrasting what they ""see"" and ""hear"" when reading the text to what they perceive when they listen or watch.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4080,,
http://corestandards.org/ELA-Literacy/RL/6/,http://corestandards.org/ELA-Literacy/RL/6/8/,,"<p>(RL.6.8 not applicable to literature)</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4081,,
http://corestandards.org/ELA-Literacy/RL/6/,http://corestandards.org/ELA-Literacy/RL/6/9/,CCSS.ELA-Literacy.RL.6.9,"<p>Compare and contrast texts in different forms or genres (e.g., stories and poems; historical novels and fantasy stories) in terms of their approaches to similar themes and topics.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,4082,,
http://corestandards.org/ELA-Literacy/RL/,http://corestandards.org/ELA-Literacy/RL/7/,CCSS.ELA-Literacy.RL.7,"English Language Arts Standards » Reading: Literature » Grade 7",1,,,,0,null,,3805,,
http://corestandards.org/ELA-Literacy/RL/7/,http://corestandards.org/ELA-Literacy/RL/7/1/,CCSS.ELA-Literacy.RL.7.1,"<p>Cite several pieces of textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,4083,,
http://corestandards.org/ELA-Literacy/RL/7/,http://corestandards.org/ELA-Literacy/RL/7/10/,CCSS.ELA-Literacy.RL.7.10,"<p>By the end of the year, read and comprehend literature, including stories, dramas, and poems, in the grades 6-8 text complexity band proficiently, with scaffolding as needed at the high end of the range.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,4353,,
http://corestandards.org/ELA-Literacy/RL/7/,http://corestandards.org/ELA-Literacy/RL/7/2/,CCSS.ELA-Literacy.RL.7.2,"<p>Determine a theme or central idea of a text and analyze its development over the course of the text; provide an objective summary of the text.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,4084,,
http://corestandards.org/ELA-Literacy/RL/7/,http://corestandards.org/ELA-Literacy/RL/7/3/,CCSS.ELA-Literacy.RL.7.3,"<p>Analyze how particular elements of a story or drama interact (e.g., how setting shapes the characters or plot).</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,4085,,
http://corestandards.org/ELA-Literacy/RL/7/,http://corestandards.org/ELA-Literacy/RL/7/4/,CCSS.ELA-Literacy.RL.7.4,"<p>Determine the meaning of words and phrases as they are used in a text, including figurative and connotative meanings; analyze the impact of rhymes and other repetitions of sounds (e.g., alliteration) on a specific verse or stanza of a poem or section of a story or drama.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,4086,,
http://corestandards.org/ELA-Literacy/RL/7/,http://corestandards.org/ELA-Literacy/RL/7/5/,CCSS.ELA-Literacy.RL.7.5,"<p>Analyze how a drama's or poem's form or structure (e.g., soliloquy, sonnet) contributes to its meaning</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,4087,,
http://corestandards.org/ELA-Literacy/RL/7/,http://corestandards.org/ELA-Literacy/RL/7/6/,CCSS.ELA-Literacy.RL.7.6,"<p>Analyze how an author develops and contrasts the points of view of different characters or narrators in a text.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,4088,,
http://corestandards.org/ELA-Literacy/RL/7/,http://corestandards.org/ELA-Literacy/RL/7/7/,CCSS.ELA-Literacy.RL.7.7,"<p>Compare and contrast a written story, drama, or poem to its audio, filmed, staged, or multimedia version, analyzing the effects of techniques unique to each medium (e.g., lighting, sound, color, or camera focus and angles in a film).</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,4089,,
http://corestandards.org/ELA-Literacy/RL/7/,http://corestandards.org/ELA-Literacy/RL/7/8/,,"<p>(RL.7.8 not applicable to literature)</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,4090,,
http://corestandards.org/ELA-Literacy/RL/7/,http://corestandards.org/ELA-Literacy/RL/7/9/,CCSS.ELA-Literacy.RL.7.9,"<p>Compare and contrast a fictional portrayal of a time, place, or character and a historical account of the same period as a means of understanding how authors of fiction use or alter history.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,4091,,
http://corestandards.org/ELA-Literacy/RL/,http://corestandards.org/ELA-Literacy/RL/8/,CCSS.ELA-Literacy.RL.8,"English Language Arts Standards » Reading: Literature » Grade 8",1,,,,0,null,,3806,,
http://corestandards.org/ELA-Literacy/RL/8/,http://corestandards.org/ELA-Literacy/RL/8/1/,CCSS.ELA-Literacy.RL.8.1,"<p>Cite the textual evidence that most strongly supports an analysis of what the text says explicitly as well as inferences drawn from the text.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4092,,
http://corestandards.org/ELA-Literacy/RL/8/,http://corestandards.org/ELA-Literacy/RL/8/10/,CCSS.ELA-Literacy.RL.8.10,"<p>By the end of the year, read and comprehend literature, including stories, dramas, and poems, at the high end of grades 6-8 text complexity band independently and proficiently.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4354,,
http://corestandards.org/ELA-Literacy/RL/8/,http://corestandards.org/ELA-Literacy/RL/8/2/,CCSS.ELA-Literacy.RL.8.2,"<p>Determine a theme or central idea of a text and analyze its development over the course of the text, including its relationship to the characters, setting, and plot; provide an objective summary of the text.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4093,,
http://corestandards.org/ELA-Literacy/RL/8/,http://corestandards.org/ELA-Literacy/RL/8/3/,CCSS.ELA-Literacy.RL.8.3,"<p>Analyze how particular lines of dialogue or incidents in a story or drama propel the action, reveal aspects of a character, or provoke a decision.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4094,,
http://corestandards.org/ELA-Literacy/RL/8/,http://corestandards.org/ELA-Literacy/RL/8/4/,CCSS.ELA-Literacy.RL.8.4,"<p>Determine the meaning of words and phrases as they are used in a text, including figurative and connotative meanings; analyze the impact of specific word choices on meaning and tone, including analogies or allusions to other texts.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4095,,
http://corestandards.org/ELA-Literacy/RL/8/,http://corestandards.org/ELA-Literacy/RL/8/5/,CCSS.ELA-Literacy.RL.8.5,"<p>Compare and contrast the structure of two or more texts and analyze how the differing structure of each text contributes to its meaning and style.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4096,,
http://corestandards.org/ELA-Literacy/RL/8/,http://corestandards.org/ELA-Literacy/RL/8/6/,CCSS.ELA-Literacy.RL.8.6,"<p>Analyze how differences in the points of view of the characters and the audience or reader (e.g., created through the use of dramatic irony) create such effects as suspense or humor.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4097,,
http://corestandards.org/ELA-Literacy/RL/8/,http://corestandards.org/ELA-Literacy/RL/8/7/,CCSS.ELA-Literacy.RL.8.7,"<p>Analyze the extent to which a filmed or live production of a story or drama stays faithful to or departs from the text or script, evaluating the choices made by the director or actors.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4098,,
http://corestandards.org/ELA-Literacy/RL/8/,http://corestandards.org/ELA-Literacy/RL/8/8/,,"<p>(RL.8.8 not applicable to literature)</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4099,,
http://corestandards.org/ELA-Literacy/RL/8/,http://corestandards.org/ELA-Literacy/RL/8/9/,CCSS.ELA-Literacy.RL.8.9,"<p>Analyze how a modern work of fiction draws on themes, patterns of events, or character types from myths, traditional stories, or religious works such as the Bible, including describing how the material is rendered new.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4100,,
