"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
http://corestandards.org/Math/Content/7/NS/A/,http://corestandards.org/Math/Content/7/NS/A/3/,CCSS.Math.Content.7.NS.A.3,"<p>Solve real-world and mathematical problems involving the four operations with rational numbers.<sup>1</sup></p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3352,,
http://corestandards.org/Math/Content/7/,http://corestandards.org/Math/Content/7/RP/,CCSS.Math.Content.7.RP,"Grade 7 » Ratios & Proportional Relationships",1,,,,0,null,,3057,,
http://corestandards.org/Math/Content/7/RP/,http://corestandards.org/Math/Content/7/RP/A/,CCSS.Math.Content.7.RP.A,"Grade 7 » Ratios & Proportional Relationships » Analyze proportional relationships and use them to solve real-world and mathematical problems.  ",1,,,,0,null,,3148,,
http://corestandards.org/Math/Content/7/RP/A/,http://corestandards.org/Math/Content/7/RP/A/1/,CCSS.Math.Content.7.RP.A.1,"<p>Compute unit rates associated with ratios of fractions, including ratios of lengths, areas and other quantities measured in like or different units. <i>For example, if a person walks 1/2 mile in each 1/4 hour, compute the unit rate as the complex fraction <sup>1/2</sup>/<sub>1/4</sub> miles per hour, equivalently 2 miles per hour</i>.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3353,,
http://corestandards.org/Math/Content/7/RP/A/,http://corestandards.org/Math/Content/7/RP/A/2/,CCSS.Math.Content.7.RP.A.2,"<p>Recognize and represent proportional relationships between quantities.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3354,,
http://corestandards.org/Math/Content/7/RP/A/2/,http://corestandards.org/Math/Content/7/RP/A/2/a/,CCSS.Math.Content.7.RP.A.2a,"<p>Decide whether two quantities are in a proportional relationship, e.g., by testing for equivalent ratios in a table or graphing on a coordinate plane and observing whether the graph is a straight line through the origin.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3549,,
http://corestandards.org/Math/Content/7/RP/A/2/,http://corestandards.org/Math/Content/7/RP/A/2/b/,CCSS.Math.Content.7.RP.A.2b,"<p>Identify the constant of proportionality (unit rate) in tables, graphs, equations, diagrams, and verbal descriptions of proportional relationships.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3550,,
http://corestandards.org/Math/Content/7/RP/A/2/,http://corestandards.org/Math/Content/7/RP/A/2/c/,CCSS.Math.Content.7.RP.A.2c,"<p>Represent proportional relationships by equations. <i>For example, if total cost t is proportional to the number n of items purchased at a constant price p, the relationship between the total cost and the number of items can be expressed as t = pn</i>.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3551,,
http://corestandards.org/Math/Content/7/RP/A/2/,http://corestandards.org/Math/Content/7/RP/A/2/d/,CCSS.Math.Content.7.RP.A.2d,"<p>Explain what a point (<i>x</i>, <i>y</i>) on the graph of a proportional relationship means in terms of the situation, with special attention to the points (0, 0) and (1, <i>r</i>) where r is the unit rate.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3552,,
http://corestandards.org/Math/Content/7/RP/A/,http://corestandards.org/Math/Content/7/RP/A/3/,CCSS.Math.Content.7.RP.A.3,"<p>Use proportional relationships to solve multistep ratio and percent problems. Examples: simple interest, tax, markups and markdowns, gratuities and commissions, fees, percent increase and decrease, percent error.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3355,,
http://corestandards.org/Math/Content/7/,http://corestandards.org/Math/Content/7/SP/,CCSS.Math.Content.7.SP,"Grade 7 » Statistics & Probability",1,,,,0,null,,3058,,
http://corestandards.org/Math/Content/7/SP/,http://corestandards.org/Math/Content/7/SP/A/,CCSS.Math.Content.7.SP.A,"Grade 7 » Statistics & Probability » Use random sampling to draw inferences about a population.  ",1,,,,0,null,,3149,,
http://corestandards.org/Math/Content/7/SP/A/,http://corestandards.org/Math/Content/7/SP/A/1/,CCSS.Math.Content.7.SP.A.1,"<p>Understand that statistics can be used to gain information about a population by examining a sample of the population; generalizations about a population from a sample are valid only if the sample is representative of that population. Understand that random sampling tends to produce representative samples and support valid inferences.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3356,,
http://corestandards.org/Math/Content/7/SP/A/,http://corestandards.org/Math/Content/7/SP/A/2/,CCSS.Math.Content.7.SP.A.2,"<p>Use data from a random sample to draw inferences about a population with an unknown characteristic of interest. Generate multiple samples (or simulated samples) of the same size to gauge the variation in estimates or predictions. <i>For example, estimate the mean word length in a book by randomly sampling words from the book; predict the winner of a school election based on randomly sampled survey data. Gauge how far off the estimate or prediction might be</i>.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3357,,
http://corestandards.org/Math/Content/7/SP/,http://corestandards.org/Math/Content/7/SP/B/,CCSS.Math.Content.7.SP.B,"Grade 7 » Statistics & Probability » Draw informal comparative inferences about two populations.  ",1,,,,0,null,,3150,,
http://corestandards.org/Math/Content/7/SP/B/,http://corestandards.org/Math/Content/7/SP/B/3/,CCSS.Math.Content.7.SP.B.3,"<p>Informally assess the degree of visual overlap of two numerical data distributions with similar variabilities, measuring the difference between the centers by expressing it as a multiple of a measure of variability. <i>For example, the mean height of players on the basketball team is 10 cm greater than the mean height of players on the soccer team, about twice the variability (mean absolute deviation) on either team; on a dot plot, the separation between the two distributions of heights is noticeable</i>.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3358,,
http://corestandards.org/Math/Content/7/SP/B/,http://corestandards.org/Math/Content/7/SP/B/4/,CCSS.Math.Content.7.SP.B.4,"<p>Use measures of center and measures of variability for numerical data from random samples to draw informal comparative inferences about two populations. <i>For example, decide whether the words in a chapter of a seventh-grade science book are generally longer than the words in a chapter of a fourth-grade science book</i>.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3359,,
http://corestandards.org/Math/Content/7/SP/,http://corestandards.org/Math/Content/7/SP/C/,CCSS.Math.Content.7.SP.C,"Grade 7 » Statistics & Probability » Investigate chance processes and develop, use, and evaluate probability models.  ",1,,,,0,null,,3151,,
http://corestandards.org/Math/Content/7/SP/C/,http://corestandards.org/Math/Content/7/SP/C/5/,CCSS.Math.Content.7.SP.C.5,"<p>Understand that the probability of a chance event is a number between 0 and 1 that expresses the likelihood of the event occurring. Larger numbers indicate greater likelihood. A probability near 0 indicates an unlikely event, a probability around 1/2 indicates an event that is neither unlikely nor likely, and a probability near 1 indicates a likely event.</li></p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3360,,
http://corestandards.org/Math/Content/7/SP/C/,http://corestandards.org/Math/Content/7/SP/C/6/,CCSS.Math.Content.7.SP.C.6,"<p>Approximate the probability of a chance event by collecting data on the chance process that produces it and observing its long-run relative frequency, and predict the approximate relative frequency given the probability. <i>For example, when rolling a number cube 600 times, predict that a 3 or 6 would be rolled roughly 200 times, but probably not exactly 200 times</i>.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3361,,
http://corestandards.org/Math/Content/7/SP/C/,http://corestandards.org/Math/Content/7/SP/C/7/,CCSS.Math.Content.7.SP.C.7,"<p>Develop a probability model and use it to find probabilities of events. Compare probabilities from a model to observed frequencies; if the agreement is not good, explain possible sources of the discrepancy.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3362,,
http://corestandards.org/Math/Content/7/SP/C/7/,http://corestandards.org/Math/Content/7/SP/C/7/a/,CCSS.Math.Content.7.SP.C.7a,"<p>Develop a uniform probability model by assigning equal probability to all outcomes, and use the model to determine probabilities of events. <i>For example, if a student is selected at random from a class, find the probability that Jane will be selected and the probability that a girl will be selected</i>.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3553,,
http://corestandards.org/Math/Content/7/SP/C/7/,http://corestandards.org/Math/Content/7/SP/C/7/b/,CCSS.Math.Content.7.SP.C.7b,"<p>Develop a probability model (which may not be uniform) by observing frequencies in data generated from a chance process. <i>For example, find the approximate probability that a spinning penny will land heads up or that a tossed paper cup will land open-end down. Do the outcomes for the spinning penny appear to be equally likely based on the observed frequencies?</i></p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3554,,
http://corestandards.org/Math/Content/7/SP/C/,http://corestandards.org/Math/Content/7/SP/C/8/,CCSS.Math.Content.7.SP.C.8,"<p>Find probabilities of compound events using organized lists, tables, tree diagrams, and simulation.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3363,,
http://corestandards.org/Math/Content/7/SP/C/8/,http://corestandards.org/Math/Content/7/SP/C/8/a/,CCSS.Math.Content.7.SP.C.8a,"<p>Understand that, just as with simple events, the probability of a compound event is the fraction of outcomes in the sample space for which the compound event occurs.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3555,,
http://corestandards.org/Math/Content/7/SP/C/8/,http://corestandards.org/Math/Content/7/SP/C/8/b/,CCSS.Math.Content.7.SP.C.8b,"<p>Represent sample spaces for compound events using methods such as organized lists, tables and tree diagrams. For an event described in everyday language (e.g., ""rolling double sixes""), identify the outcomes in the sample space which compose the event.</p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3556,,
http://corestandards.org/Math/Content/7/SP/C/8/,http://corestandards.org/Math/Content/7/SP/C/8/c/,CCSS.Math.Content.7.SP.C.8c,"<p>Design and use a simulation to generate frequencies for compound events. <i>For example, use random digits as a simulation tool to approximate the answer to the question: If 40% of donors have type A blood, what is the probability that it will take at least 4 donors to find one with type A blood?</i></p><p><strong>Grade levels</strong><br/>07</p>",1,,,,0,null,,3557,,
http://corestandards.org/Math/Content/,http://corestandards.org/Math/Content/8/,CCSS.Math.Content.8,"Grade 8",1,,,,0,null,,3021,,
http://corestandards.org/Math/Content/8/,http://corestandards.org/Math/Content/8/EE/,CCSS.Math.Content.8.EE,"Grade 8 » Expressions & Equations",1,,,,0,null,,3059,,
http://corestandards.org/Math/Content/8/EE/,http://corestandards.org/Math/Content/8/EE/A/,CCSS.Math.Content.8.EE.A,"Grade 8 » Expressions & Equations » Expressions and Equations Work with radicals and integer exponents.  ",1,,,,0,null,,3152,,
http://corestandards.org/Math/Content/8/EE/A/,http://corestandards.org/Math/Content/8/EE/A/1/,CCSS.Math.Content.8.EE.A.1,"<p>Know and apply the properties of integer exponents to generate equivalent numerical expressions. For example, 3<sup>2</sup>&nbsp;&times;&nbsp;3<sup>-5</sup> = 3<sup>-3</sup> = 1/3<sup>3</sup> = 1/27.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3364,,
http://corestandards.org/Math/Content/8/EE/A/,http://corestandards.org/Math/Content/8/EE/A/2/,CCSS.Math.Content.8.EE.A.2,"<p>Use square root and cube root symbols to represent solutions to equations of the form <i>x</i><sup>2</sup> = <i>p</i> and <i>x</i><sup>3</sup> = p, where <i>p</i> is a positive rational number. Evaluate square roots of small perfect squares and cube roots of small perfect cubes. Know that &radic;2 is irrational.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3365,,
http://corestandards.org/Math/Content/8/EE/A/,http://corestandards.org/Math/Content/8/EE/A/3/,CCSS.Math.Content.8.EE.A.3,"<p>Use numbers expressed in the form of a single digit times an integer power of 10 to estimate very large or very small quantities, and to express how many times as much one is than the other. <em>For example, estimate the population of the United States as 3 times 10<sup>8</sup> and the population of the world as 7 times 10<sup>9</sup>, and determine that the world population is more than 20 times larger</em>.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3366,,
http://corestandards.org/Math/Content/8/EE/A/,http://corestandards.org/Math/Content/8/EE/A/4/,CCSS.Math.Content.8.EE.A.4,"<p>Perform operations with numbers expressed in scientific notation, including problems where both decimal and scientific notation are used. Use scientific notation and choose units of appropriate size for measurements of very large or very small quantities (e.g., use millimeters per year for seafloor spreading). Interpret scientific notation that has been generated by technology</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3367,,
http://corestandards.org/Math/Content/8/EE/,http://corestandards.org/Math/Content/8/EE/B/,CCSS.Math.Content.8.EE.B,"Grade 8 » Expressions & Equations » Understand the connections between proportional relationships, lines, and linear equations.  ",1,,,,0,null,,3153,,
http://corestandards.org/Math/Content/8/EE/B/,http://corestandards.org/Math/Content/8/EE/B/5/,CCSS.Math.Content.8.EE.B.5,"<p>Graph proportional relationships, interpreting the unit rate as the slope of the graph. Compare two different proportional relationships represented in different ways. For example, compare a distance-time graph to a distance-time equation to determine which of two moving objects has greater speed.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3368,,
http://corestandards.org/Math/Content/8/EE/B/,http://corestandards.org/Math/Content/8/EE/B/6/,CCSS.Math.Content.8.EE.B.6,"<p>Use similar triangles to explain why the slope m is the same between any two distinct points on a non-vertical line in the coordinate plane; derive the equation y = mx for a line through the origin and the equation <i>y</i> = <i>mx</i> + <i>b</i> for a line intercepting the vertical axis at <i>b</i>.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3369,,
http://corestandards.org/Math/Content/8/EE/,http://corestandards.org/Math/Content/8/EE/C/,CCSS.Math.Content.8.EE.C,"Grade 8 » Expressions & Equations » Analyze and solve linear equations and pairs of simultaneous linear equations.  ",1,,,,0,null,,3154,,
http://corestandards.org/Math/Content/8/EE/C/,http://corestandards.org/Math/Content/8/EE/C/7/,CCSS.Math.Content.8.EE.C.7,"<p>Solve linear equations in one variable.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3370,,
http://corestandards.org/Math/Content/8/EE/C/7/,http://corestandards.org/Math/Content/8/EE/C/7/a/,CCSS.Math.Content.8.EE.C.7a,"<p>Give examples of linear equations in one variable with one solution, infinitely many solutions, or no solutions. Show which of these possibilities is the case by successively transforming the given equation into simpler forms, until an equivalent equation of the form <i>x</i> = <i>a</i>, <i>a</i> = <i>a</i>, or <i>a</i> = <i>b</i> results (where <i>a</i> and <i>b</i> are different numbers).</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3558,,
http://corestandards.org/Math/Content/8/EE/C/7/,http://corestandards.org/Math/Content/8/EE/C/7/b/,CCSS.Math.Content.8.EE.C.7b,"<p>Solve linear equations with rational number coefficients, including equations whose solutions require expanding expressions using the distributive property and collecting like terms.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3559,,
http://corestandards.org/Math/Content/8/EE/C/,http://corestandards.org/Math/Content/8/EE/C/8/,CCSS.Math.Content.8.EE.C.8,"<p>Analyze and solve pairs of simultaneous linear equations.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3371,,
http://corestandards.org/Math/Content/8/EE/C/8/,http://corestandards.org/Math/Content/8/EE/C/8/a/,CCSS.Math.Content.8.EE.C.8a,"<p>Understand that solutions to a system of two linear equations in two variables correspond to points of intersection of their graphs, because points of intersection satisfy both equations simultaneously.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3560,,
http://corestandards.org/Math/Content/8/EE/C/8/,http://corestandards.org/Math/Content/8/EE/C/8/b/,CCSS.Math.Content.8.EE.C.8b,"<p>Solve systems of two linear equations in two variables algebraically, and estimate solutions by graphing the equations. Solve simple cases by inspection. <i>For example, 3x + 2y = 5 and 3x + 2y = 6 have no solution because 3x + 2y cannot simultaneously be 5 and 6</i>.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3561,,
http://corestandards.org/Math/Content/8/EE/C/8/,http://corestandards.org/Math/Content/8/EE/C/8/c/,CCSS.Math.Content.8.EE.C.8c,"<p>Solve real-world and mathematical problems leading to two linear equations in two variables. <i>For example, given coordinates for two pairs of points, determine whether the line through the first pair of points intersects the line through the second pair</i>.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3562,,
http://corestandards.org/Math/Content/8/,http://corestandards.org/Math/Content/8/F/,CCSS.Math.Content.8.F,"Grade 8 » Functions",1,,,,0,null,,3030,,
http://corestandards.org/Math/Content/8/F/,http://corestandards.org/Math/Content/8/F/A/,CCSS.Math.Content.8.F.A,"Grade 8 » Functions » Define, evaluate, and compare functions.  ",1,,,,0,null,,3087,,
http://corestandards.org/Math/Content/8/F/A/,http://corestandards.org/Math/Content/8/F/A/1/,CCSS.Math.Content.8.F.A.1,"<p>Understand that a function is a rule that assigns to each input exactly one output. The graph of a function is the set of ordered pairs consisting of an input and the corresponding output.<sup>1</sup></p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3211,,
http://corestandards.org/Math/Content/8/F/A/,http://corestandards.org/Math/Content/8/F/A/2/,CCSS.Math.Content.8.F.A.2,"<p>Compare properties of two functions each represented in a different way (algebraically, graphically, numerically in tables, or by verbal descriptions). <i>For example, given a linear function represented by a table of values and a linear function represented by an algebraic expression, determine which function has the greater rate of change</i>.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3212,,
http://corestandards.org/Math/Content/8/F/A/,http://corestandards.org/Math/Content/8/F/A/3/,CCSS.Math.Content.8.F.A.3,"<p>Interpret the equation <i>y = mx + b</i> as defining a linear function, whose graph is a straight line; give examples of functions that are not linear. <i>For example, the function A = s<sup>2</sup> giving the area of a square as a function of its side length is not linear because its graph contains the points (1,1), (2,4) and (3,9), which are not on a straight line</i>.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3213,,
http://corestandards.org/Math/Content/8/F/,http://corestandards.org/Math/Content/8/F/B/,CCSS.Math.Content.8.F.B,"Grade 8 » Functions » Use functions to model relationships between quantities.  ",1,,,,0,null,,3088,,
http://corestandards.org/Math/Content/8/F/B/,http://corestandards.org/Math/Content/8/F/B/4/,CCSS.Math.Content.8.F.B.4,"<p>Construct a function to model a linear relationship between two quantities. Determine the rate of change&nbsp; and initial value of the function from a description of a relationship or from two (<i>x, y</i>) values, including reading these from a table or from a graph. Interpret the rate of change and initial value of a linear function in terms of the situation it models, and in terms of its graph or a table of values.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3214,,
http://corestandards.org/Math/Content/8/F/B/,http://corestandards.org/Math/Content/8/F/B/5/,CCSS.Math.Content.8.F.B.5,"<p>Describe qualitatively the functional relationship between two quantities by analyzing a graph (e.g., where the function is increasing or decreasing, linear or nonlinear). Sketch a graph that exhibits the qualitative features of a function that has been described verbally.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3215,,
http://corestandards.org/Math/Content/8/,http://corestandards.org/Math/Content/8/G/,CCSS.Math.Content.8.G,"Grade 8 » Geometry",1,,,,0,null,,3031,,
http://corestandards.org/Math/Content/8/G/,http://corestandards.org/Math/Content/8/G/A/,CCSS.Math.Content.8.G.A,"Grade 8 » Geometry » Understand congruence and similarity using physical models, transparencies, or geometry software.  ",1,,,,0,null,,3089,,
http://corestandards.org/Math/Content/8/G/A/,http://corestandards.org/Math/Content/8/G/A/1/,CCSS.Math.Content.8.G.A.1,"<p>Verify experimentally the properties of rotations, reflections, and translations:</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3216,,
http://corestandards.org/Math/Content/8/G/A/1/,http://corestandards.org/Math/Content/8/G/A/1/a/,CCSS.Math.Content.8.G.A.1a,"<p>Lines are taken to lines, and line segments to line segments of the same length.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3457,,
http://corestandards.org/Math/Content/8/G/A/1/,http://corestandards.org/Math/Content/8/G/A/1/b/,CCSS.Math.Content.8.G.A.1b,"<p>Angles are taken to angles of the same measure.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3458,,
http://corestandards.org/Math/Content/8/G/A/1/,http://corestandards.org/Math/Content/8/G/A/1/c/,CCSS.Math.Content.8.G.A.1c,"<p>Parallel lines are taken to parallel lines.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3459,,
http://corestandards.org/Math/Content/8/G/A/,http://corestandards.org/Math/Content/8/G/A/2/,CCSS.Math.Content.8.G.A.2,"<p>Understand that a two-dimensional figure is congruent to another if the second can be obtained from the first by a sequence of rotations, reflections, and translations; given two congruent figures, describe a sequence that exhibits the congruence between them.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3217,,
http://corestandards.org/Math/Content/8/G/A/,http://corestandards.org/Math/Content/8/G/A/3/,CCSS.Math.Content.8.G.A.3,"<p>Describe the effect of dilations, translations, rotations, and reflections on two-dimensional figures using coordinates.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3218,,
http://corestandards.org/Math/Content/8/G/A/,http://corestandards.org/Math/Content/8/G/A/4/,CCSS.Math.Content.8.G.A.4,"<p>Understand that a two-dimensional figure is similar to another if the second can be obtained from the first by a sequence of rotations, reflections, translations, and dilations; given two similar two-dimensional figures, describe a sequence that exhibits the similarity between them.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3219,,
http://corestandards.org/Math/Content/8/G/A/,http://corestandards.org/Math/Content/8/G/A/5/,CCSS.Math.Content.8.G.A.5,"<p>Use informal arguments to establish facts about the angle sum and exterior angle of triangles, about the angles created when parallel lines are cut by a transversal, and the angle-angle criterion for similarity of triangles. <i>For example, arrange three copies of the same triangle so that the sum of the three angles appears to form a line, and give an argument in terms of transversals why this is so</i>.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3220,,
http://corestandards.org/Math/Content/8/G/,http://corestandards.org/Math/Content/8/G/B/,CCSS.Math.Content.8.G.B,"Grade 8 » Geometry » Understand and apply the Pythagorean Theorem.  ",1,,,,0,null,,3090,,
http://corestandards.org/Math/Content/8/G/B/,http://corestandards.org/Math/Content/8/G/B/6/,CCSS.Math.Content.8.G.B.6,"<p>Explain a proof of the Pythagorean Theorem and its converse.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3221,,
http://corestandards.org/Math/Content/8/G/B/,http://corestandards.org/Math/Content/8/G/B/7/,CCSS.Math.Content.8.G.B.7,"<p>Apply the Pythagorean Theorem to determine unknown side lengths in right triangles in real-world and mathematical problems in two and three dimensions.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3222,,
http://corestandards.org/Math/Content/8/G/B/,http://corestandards.org/Math/Content/8/G/B/8/,CCSS.Math.Content.8.G.B.8,"<p>Apply the Pythagorean Theorem to find the distance between two points in a coordinate system.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3223,,
http://corestandards.org/Math/Content/8/G/,http://corestandards.org/Math/Content/8/G/C/,CCSS.Math.Content.8.G.C,"Grade 8 » Geometry » Solve real-world and mathematical problems involving volume of cylinders, cones, and spheres.  ",1,,,,0,null,,3091,,
http://corestandards.org/Math/Content/8/G/C/,http://corestandards.org/Math/Content/8/G/C/9/,CCSS.Math.Content.8.G.C.9,"<p>Know the formulas for the volumes of cones, cylinders, and spheres and use them to solve real-world and mathematical problems.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3224,,
http://corestandards.org/Math/Content/8/,http://corestandards.org/Math/Content/8/NS/,CCSS.Math.Content.8.NS,"Grade 8 » The Number System",1,,,,0,null,,3060,,
http://corestandards.org/Math/Content/8/NS/,http://corestandards.org/Math/Content/8/NS/A/,CCSS.Math.Content.8.NS.A,"Grade 8 » The Number System » Know that there are numbers that are not rational, and approximate them by rational numbers.  ",1,,,,0,null,,3155,,
http://corestandards.org/Math/Content/8/NS/A/,http://corestandards.org/Math/Content/8/NS/A/1/,CCSS.Math.Content.8.NS.A.1,"<p>Know that numbers that are not rational are called irrational. Understand informally that every number has a decimal expansion; for rational numbers show that the decimal expansion repeats eventually, and convert a decimal expansion which repeats eventually into a rational number.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3372,,
http://corestandards.org/Math/Content/8/NS/A/,http://corestandards.org/Math/Content/8/NS/A/2/,CCSS.Math.Content.8.NS.A.2,"<p>Use rational approximations of irrational numbers to compare the size of irrational numbers, locate them approximately on a number line diagram, and estimate the value of expressions (e.g., &pi;<sup>2</sup>). <i>For example, by truncating the decimal expansion of &radic;2, show that &radic;2 is between 1 and 2, then between 1.4 and 1.5, and explain how to continue on to get better approximations</i>.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3373,,
http://corestandards.org/Math/Content/8/,http://corestandards.org/Math/Content/8/SP/,CCSS.Math.Content.8.SP,"Grade 8 » Statistics & Probability",1,,,,0,null,,3061,,
http://corestandards.org/Math/Content/8/SP/,http://corestandards.org/Math/Content/8/SP/A/,CCSS.Math.Content.8.SP.A,"Grade 8 » Statistics & Probability » Investigate patterns of association in bivariate data.  ",1,,,,0,null,,3156,,
http://corestandards.org/Math/Content/8/SP/A/,http://corestandards.org/Math/Content/8/SP/A/1/,CCSS.Math.Content.8.SP.A.1,"<p>Construct and interpret scatter plots for bivariate measurement data to investigate patterns of association between two quantities. Describe patterns such as clustering, outliers, positive or negative association, linear association, and nonlinear association.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3374,,
http://corestandards.org/Math/Content/8/SP/A/,http://corestandards.org/Math/Content/8/SP/A/2/,CCSS.Math.Content.8.SP.A.2,"<p>Know that straight lines are widely used to model relationships between two quantitative variables. For scatter plots that suggest a linear association, informally fit a straight line, and informally assess the model fit by judging the closeness of the data points to the line.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3375,,
http://corestandards.org/Math/Content/8/SP/A/,http://corestandards.org/Math/Content/8/SP/A/3/,CCSS.Math.Content.8.SP.A.3,"<p>Use the equation of a linear model to solve problems in the context of bivariate measurement data, interpreting the slope and intercept. <i>For example, in a linear model for a biology experiment, interpret a slope of 1.5 cm/hr as meaning that an additional hour of sunlight each day is associated with an additional 1.5 cm in mature plant height</i>.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3376,,
http://corestandards.org/Math/Content/8/SP/A/,http://corestandards.org/Math/Content/8/SP/A/4/,CCSS.Math.Content.8.SP.A.4,"<p>Understand that patterns of association can also be seen in bivariate categorical data by displaying frequencies and relative frequencies in a two-way table. Construct and interpret a two-way table summarizing data on two categorical variables collected from the same subjects. Use relative frequencies calculated for rows or columns to describe possible association between the two variables. <i>For example, collect data from students in your class on whether or not they have a curfew on school nights and whether or not they have assigned chores at home. Is there evidence that those who have a curfew also tend to have chores?</i></p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3377,,
http://corestandards.org/Math/Content/,http://corestandards.org/Math/Content/HSA/,CCSS.Math.Content.HSA,"High School: Algebra",1,,,,0,null,,3032,,
http://corestandards.org/Math/Content/HSA/,http://corestandards.org/Math/Content/HSA/APR/,CCSS.Math.Content.HSA.APR,"High School: Algebra » Arithmetic with Polynomials & Rational Expressions",1,,,,0,null,,3225,,
http://corestandards.org/Math/Content/HSA/APR/,http://corestandards.org/Math/Content/HSA/APR/A/,CCSS.Math.Content.HSA.APR.A,"High School: Algebra » Arithmetic with Polynomials & Rational Expressions » Perform arithmetic operations on polynomials.  ",1,,,,0,null,,3460,,
http://corestandards.org/Math/Content/HSA/APR/A/,http://corestandards.org/Math/Content/HSA/APR/A/1/,CCSS.Math.Content.HSA-APR.A.1,"<p>Understand that polynomials form a system analogous to the integers, namely, they are closed under the operations of addition, subtraction, and multiplication; add, subtract, and multiply polynomials.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3665,,
http://corestandards.org/Math/Content/HSA/APR/,http://corestandards.org/Math/Content/HSA/APR/B/,CCSS.Math.Content.HSA.APR.B,"High School: Algebra » Arithmetic with Polynomials & Rational Expressions » Understand the relationship between zeros and factors of polynomials.  ",1,,,,0,null,,3461,,
