"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
ACPPS095,ELBHPE496,ELBHPE496,"evaluating strategies and actions to increase personal safety and planning to promote these in the school and community<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12184,,
ACPPS098,ELBHPE497,ELBHPE497,"critically analysing messages about being male or female in popular culture and considering the impact these might have on individual and community health and wellbeing<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12200,,
ACPPS098,ELBHPE498,ELBHPE498,"critiquing media representations of diverse people and analysing what makes (or could make) the representations inclusive<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12201,,
ACPMP047,ELBP10,ELBP10,"using the body to demonstrate an understanding of symmetry, shapes and angles when performing movement skills, balances or movement sequences<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11832,,
ACPPS042,ELBP100,ELBP100,"investigating how food practices differ between families, communities and cultural groups, and how food preparation and consumption are used to celebrate and pass on cultural beliefs, practices and values<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11888,,
ACPPS018,ELBP101,ELBP101,"identifying poison labels and medicine packaging and understanding to ask an adult before taking medicines<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11756,,
ACPPS039,ELBP102,ELBP102,"accessing different sources of health information and examining the accuracy of these sources<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11875,,
ACPPS071,ELBP103,ELBP103,"accessing and assessing health information and services that support young people to effectively manage changes and transitions as they grow older<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12050,,
ACPMP068,ELBP104,ELBP104,"assessing and refining strategies to persist and successfully perform new and challenging movement skills and sequences<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11902,,
ACPPS070,ELBP105,ELBP105,"examining online profiles and identities and developing strategies to promote safety in online environments<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12043,,
ACPPS006,ELBP106,ELBP106,"recognising that being kind, fair and respectful to others can support class health and wellbeing<br/>Subject: P",1,,,,0,null,,11674,,
ACPMP049,ELBP107,ELBP107,"testing alternative responses to movement challenges and predicting the success or effectiveness of each<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11801,,
ACPMP050,ELBP108,ELBP108,"recognising consequences of personal and team actions in group activities<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11807,,
ACPMP045,ELBP109,ELBP109,"using different equipment to create an original game or movement challenge<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11821,,
ACPPS093,ELBP11,ELBP11,"demonstrating and advocating appropriate bystander behaviour when participating in online interactions, for example in situations where another person's photo has been tagged without permission, sexting and posting explicit content<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12175,,
ACPMP082,ELBP110,ELBP110,"exploring similarities in the bases of support and flow of movements when performing movement sequences<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12022,,
ACPMP069,ELBP111,ELBP111,"explaining why infringements result in consequences such as a penalty or free pass<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11907,,
ACPPS077,ELBP112,ELBP112,"investigating food-serving recommendations from The Australian Guide to Healthy Eating and producing a guide to help students make healthy choices when buying food from the school canteen<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12088,,
ACPPS052,ELBP113,ELBP113,"understanding that individuals experience changes associated with puberty at different times, with differing levels of intensity and with different responses<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11950,,
ACPPS076,ELBP114,ELBP114,"analysing the credibility of health messages conveyed by different sources in terms of bias, reliability and validity and applying credible information to health-related decisions<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12082,,
ACPPS079,ELBP115,ELBP115,"researching how stereotypes and prejudice are challenged in local, national and global contexts<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12098,,
ACPPS090,ELBP116,ELBP116,"practising skills to deal with challenging or unsafe situations, such as refusal skills, communicating choices, expressing opinions and initiating contingency plans<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12159,,
ACPMP030,ELBP117,ELBP117,"working cooperatively with a partner when practising new skills<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11703,,
ACPMP085,ELBP118,ELBP118,"researching and participating in a range of physical activities that were performed in the early twentieth century, such as games from the Asia region<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12037,,
ACPMP064,ELBP119,ELBP119,"participating in a range of physical activities and exploring their health, skill and fitness benefits<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11926,,
ACPPS055,ELBP12,ELBP12,"exploring reasons why relationships may change, such as starting a new school, changing priorities or interests, family break-up, or joining a new sports team<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11965,,
ACPMP010,ELBP120,ELBP120,"sharing the things they enjoy about being physically active<br/>Subject: P",1,,,,0,null,,11633,,
ACPPS071,ELBP121,ELBP121,"investigating the changing nature of peer and family relationships and proposing strategies to manage these changes<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12051,,
ACPPS024,ELBP122,ELBP122,"sharing the things that make them similar to and different from others in the class<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11788,,
ACPPS018,ELBP123,ELBP123,"exploring how eating healthy foods can influence health and wellbeing<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11757,,
ACPMP029,ELBP124,ELBP124,"performing movements under, over, through and between objects, people and equipment<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11735,,
ACPPS006,ELBP125,ELBP125,"recognising and following safety symbols and procedures at home and in water and road environments<br/>Subject: P",1,,,,0,null,,11675,,
ACPMP027,ELBP126,ELBP126,"participating in games that use a number of different fundamental movement skills<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11726,,
ACPMP010,ELBP127,ELBP127,"describing how the body responds to participating in different physical activities<br/>Subject: P",1,,,,0,null,,11634,,
ACPMP102,ELBP128,ELBP128,"using non-specialised equipment to develop health- or skill-related fitness circuits that can be used by family or community members<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12136,,
ACPMP049,ELBP129,ELBP129,"transferring and applying skills to solve movement challenges<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11802,,
ACPPS038,ELBP13,ELBP13,"recognising own emotional responses and levels of their response in different situations<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11870,,
ACPMP104,ELBP130,ELBP130,"participating in a range of physical activities from the Asia region, such as yoga, tai chi, martial arts and Asia-inspired dance and performance art, and exploring their importance as a social and cultural practice<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12146,,
ACPMP008,ELBP131,ELBP131,"performing a range of water confidence skills<br/>Subject: P",1,,,,0,null,,11622,,
ACPMP050,ELBP132,ELBP132,"collaborating to decide rules for a new game<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11808,,
ACPMP061,ELBP133,ELBP133,"applying stability and locomotor skills to dodge and feint in different movement situations<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11915,,
ACPPS019,ELBP134,ELBP134,"expressing appreciation and offering encouragement using a variety of communication techniques<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11763,,
ACPPS042,ELBP135,ELBP135,"reading Dreaming stories unique to an Aboriginal group and comparing them to stories shared in different cultures<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11889,,
ACPPS060,ELBP136,ELBP136,"exploring initiatives sporting and community groups use to counter all forms of discrimination and support the wellbeing of their communities<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11990,,
ACPPS079,ELBP137,ELBP137,"exploring how kinship and extended-family structures in different cultures support and enhance health and wellbeing<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12099,,
ACPPS089,ELBP138,ELBP138,"analysing how societal norms, stereotypes and expectations influence the way young people think about their bodies, abilities, gender, sexuality, food, physical activity, sexual health, drugs and/or risk-taking behaviours<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12154,,
ACPMP014,ELBP139,ELBP139,"responding to a whistle and commands when participating in physical activities<br/>Subject: P",1,,,,0,null,,11616,,
ACPPS074,ELBP14,ELBP14,"understanding and applying online and social protocols to enhance relationships with others and protect their own wellbeing, including recognising and responding to inappropriate online content<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12070,,
ACPPS019,ELBP140,ELBP140,"demonstrating appropriate language when encouraging others<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11764,,
ACPPS015,ELBP141,ELBP141,"accessing stories where characters demonstrate strengths, sharing how these strengths helped the character be successful and recognising which of these strengths they possess<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11741,,
ACPPS017,ELBP142,ELBP142,"locating and recording phone numbers of local organisations they can contact in case of emergency and rehearsing a phone call to triple zero<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11751,,
ACPMP068,ELBP143,ELBP143,"applying movement skills and strategies from other contexts to generate a solution to an unfamiliar movement challenge<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11903,,
ACPPS051,ELBP144,ELBP144,"recognising how individual personalities and teamwork contribute to achieving success in physical activities<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11944,,
ACPPS023,ELBP145,ELBP145,"recognising that physical activities can take place in a range of different environments, including natural and built settings<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11785,,
ACPPS021,ELBP146,ELBP146,"identifying advertisements they have encountered that contain health messages<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11774,,
ACPMP087,ELBP147,ELBP147,"demonstrating to others the approach taken to solve movement challenges<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12004,,
ACPMP102,ELBP148,ELBP148,"using ICT to design, implement and monitor a personal fitness plan which includes a timeframe, goals and a variety of specific activities that meet the needs of different people<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12137,,
ACPPS042,ELBP149,ELBP149,"researching games from their country of heritage and teaching the class how to play them<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11890,,
ACPPS058,ELBP15,ELBP15,"discussing the importance of social support and a sense of belonging in promoting mental health and wellbeing<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11980,,
ACPPS057,ELBP150,ELBP150,"analysing health messages in the media and comparing their interpretations with those of other members of the class<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11975,,
ACPMP064,ELBP151,ELBP151,"examining and describing health-related and skill-related components of fitness<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11927,,
ACPMP107,ELBP152,ELBP152,"participating in competitions where players rather than an independent official are responsible for applying the rules<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12117,,
ACPPS039,ELBP154,ELBP154,"examining health messages from different sources and exploring choices, behaviours and outcomes conveyed in these messages<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11876,,
ACPMP028,ELBP155,ELBP155,"identifying positive feelings they experience when participating in physical activities<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11731,,
ACPPS094,ELBP156,ELBP156,"proposing strategies for managing emotional responses and resolving conflict in a family or social situation or online environment<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12180,,
ACPPS093,ELBP157,ELBP157,"investigating how the balance of power influences the nature of relationships and proposing actions that can be taken when a relationship is not respectful<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12176,,
ACPMP012,ELBP158,ELBP158,"using words and body language to communicate intentions clearly when playing minor games<br/>Subject: P",1,,,,0,null,,11607,,
ACPMP085,ELBP159,ELBP159,"participating in culturally significant physical activities from around the globe and exploring the links to the culture and heritage of the country of origin of these activities<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12038,,
ACPPS015,ELBP16,ELBP16,"describing personal achievements such as doing something on their own for the first time and sharing how they felt and how it influenced personal identities<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11742,,
ACPPS091,ELBP160,ELBP160,"examining policies and processes for ensuring safe blood practices when participating in physical activities<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12163,,
ACPPS051,ELBP161,ELBP161,"exploring how family, peers, popular culture and the media influence how individuals interact and the choices they make in given situations<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11945,,
ACPPS072,ELBP162,ELBP162,"collaborating with peers to suggest strategies they could use in emergencies<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12056,,
ACPMP012,ELBP163,ELBP163,"mirroring a partner while moving to music<br/>Subject: P",1,,,,0,null,,11608,,
ACPMP025,ELBP164,ELBP164,"performing fundamental movement skills involving controlling objects with equipment and different parts of the body<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11721,,
ACPMP013,ELBP165,ELBP165,"performing a new movement task for others in their group or class<br/>Subject: P",1,,,,0,null,,11611,,
ACPPS036,ELBP166,ELBP166,"identifying how medications and other substances can be stored safely in the home and at school<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11857,,
ACPPS024,ELBP167,ELBP167,"exploring the importance to different cultures of storytelling through dance, music and song, including Aboriginal Dreaming/Creation stories<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11789,,
ACPPS071,ELBP168,ELBP168,"analysing how roles and responsibilities change and evaluating strategies for managing these increasing responsibilities<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12052,,
ACPPS098,ELBP169,ELBP169,"investigating the role that extended family, kinship structures and broader community play in the lives of Aboriginal and Torres Strait Islander Peoples<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12202,,
ACPPS004,ELBP17,ELBP17,"discussing how it feels to be included in activities<br/>Subject: P",1,,,,0,null,,11660,,
ACPPS003,ELBP170,ELBP170,"naming trusted people in their community who can help them stay safe and healthy, and practising ways of asking for help in a range of different scenarios<br/>Subject: P",1,,,,0,null,,11654,,
ACPMP009,ELBP171,ELBP171,"participating in games from other cultures<br/>Subject: P",1,,,,0,null,,11628,,
ACPMP107,ELBP172,ELBP172,"investigating the impact of performance-enhancing drugs on individuals and sporting codes<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12118,,
ACPPS033,ELBP173,ELBP173,"exploring factors that support personal achievement and development of personal identities, such as the influence of family, friends and school<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11842,,
ACPMP102,ELBP174,ELBP174,"investigating target training heart-rate zones for a range of different people and how these zones relate to health, wellbeing and fitness<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12138,,
ACPPS097,ELBP175,ELBP175,"designing and critiquing a strategy to involve family, friends and members of the community in cultural celebrations to promote a sense of connection with and belonging to the community<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12195,,
ACPPS075,ELBP176,ELBP176,"recognising and interpreting emotional responses to stressful situations and proposing strategies for managing these responses<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12077,,
ACPMP025,ELBP177,ELBP177,"demonstrating balances and describing what helps to maintain stable positions<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11722,,
ACPPS071,ELBP178,ELBP178,"evaluating and practising coping, communication and problem-solving skills to manage changes and emotions associated with puberty and getting older<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12053,,
ACPMP066,ELBP179,ELBP179,"researching and participating in different cultural games or physical activities that children in other countries play<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11937,,
ACPPS089,ELBP18,ELBP18,"examining how diversity and gender are represented in the media and communities, and investigating the influence these representations have on identities<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12155,,
ACPPS059,ELBP180,ELBP180,"exploring ways in which people can connect with other members of their community through participating in physical activities in natural settings and built environments<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11984,,
ACPPS033,ELBP181,ELBP181,"explaining how meeting challenges makes them feel good about themselves and builds confidence to try new things<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11843,,
ACPPS020,ELBP182,ELBP182,"predicting how a person or character might be feeling based on the words they use, their facial expressions and body language<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11769,,
ACPPS005,ELBP183,ELBP183,"learning and using appropriate language and actions to communicate their feelings in different situations<br/>Subject: P",1,,,,0,null,,11668,,
ACPPS018,ELBP184,ELBP184,"exploring benefits of regular physical activity and identifying opportunities when they can be active at school, at home and in the community<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11758,,
ACPPS015,ELBP185,ELBP185,"participating in games and physical activities and describing how others’ strengths contribute to successful outcomes<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11743,,
ACPPS020,ELBP186,ELBP186,"recognising own emotions and demonstrating positive ways to react in different situations<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11770,,
ACPMP047,ELBP187,ELBP187,"demonstrating acceleration and deceleration of movement in physical activities<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11833,,
ACPPS006,ELBP188,ELBP188,"understanding the importance of personal hygiene practices, including hand washing, face washing, nose blowing and toilet routines<br/>Subject: P",1,,,,0,null,,11676,,
ACPPS057,ELBP189,ELBP189,"sharing how important people in their life influence them to act or behave in a healthy or safe way<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11976,,
ACPMP080,ELBP19,ELBP19,"participating in activities where vision is compromised to demonstrate the importance of auditory feedback<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12018,,
ACPPS021,ELBP190,ELBP190,"identifying popular health slogans and discussing the behaviours these slogans are encouraging<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11775,,
ACPPS053,ELBP191,ELBP191,"applying criteria to online information to assess the credibility of the information and its relevance to peers<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11954,,
ACPPS076,ELBP192,ELBP192,"practising ways to communicate concerns about their health to a variety of support people<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12083,,
ACPPS078,ELBP193,ELBP193,"promoting an understanding of minimal-impact outdoor recreation in the local area<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12092,,
ACPPS073,ELBP194,ELBP194,"researching a variety of snack and lunch options, and evaluating nutritional value, value for money and sustainability impacts to create a weekly menu plan<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12062,,
ACPMP099,ELBP195,ELBP195,"using knowledge of results feedback to support another student in performing a skill with greater accuracy or control<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12126,,
ACPMP011,ELBP196,ELBP196,"moving at different speeds and in different directions with others in a designated area<br/>Subject: P",1,,,,0,null,,11638,,
ACPPS098,ELBP197,ELBP197,"examining social, cultural and economic factors that influence the health behaviours of people in their community<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12203,,
ACPPS041,ELBP198,ELBP198,"participating in physical activities in natural environments in the local area and reflecting on the enjoyable components of participation<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11885,,
ACPPS096,ELBP199,ELBP199,"preparing, delivering and critiquing a class presentation to the community, for example a presentation to parents on tips for serving and eating food that has been prepared sustainably<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12190,,
ACPPS072,ELBP2,ELBP2,"demonstrating basic first-aid principles and strategies<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12057,,
ACPMP008,ELBP20,ELBP20,"sending, controlling and receiving objects at different levels and in different ways<br/>Subject: P",1,,,,0,null,,11623,,
ACPPS077,ELBP200,ELBP200,"investigating preventive health practices relevant to young people, and designing and implementing health promotion activities targeting these practices<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12089,,
ACPMP065,ELBP201,ELBP201,"demonstrating an understanding of how to adjust the force and speed of an object to improve accuracy and control<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11932,,
ACPMP084,ELBP202,ELBP202,"demonstrating an understanding of how to adjust the angle of release of an object and how this will affect the height and distance of flight<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12032,,
ACPPS038,ELBP203,ELBP203,"understanding that emotional responses vary across cultures and differ between people and different situations<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11871,,
ACPPS034,ELBP204,ELBP204,"identifying people or sources of information that they can access if they have questions about the changes that are occurring<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11847,,
ACPPS006,ELBP205,ELBP205,"identifying household substances that can be dangerous and suggesting examples of how they can be stored safely in the home<br/>Subject: P",1,,,,0,null,,11677,,
ACPMP103,ELBP206,ELBP206,"demonstrating and describing how the body can absorb force<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12141,,
ACPMP069,ELBP207,ELBP207,"proposing changes to the rules and/or conditions to create a more inclusive game or to allow for a fairer contest<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11908,,
ACPPS037,ELBP208,ELBP208,"creating an online connection with another school and identifying similarities and differences between students<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11865,,
ACPMP105,ELBP209,ELBP209,"using self-talk and encouragement to motivate themselves and team members to continue to participate and improve performance<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12107,,
ACPPS051,ELBP21,ELBP21,"identifying how personal qualities contribute to identities and inform world views<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11946,,
ACPPS016,ELBP210,ELBP210,"discussing tasks they are allowed to do by themselves and explaining how these have changed since they were younger<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11745,,
ACPMP084,ELBP211,ELBP211,"performing a range of movements and analysing technique based on understanding of take-off, body position and landing<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12033,,
ACPMP063,ELBP212,ELBP212,"proposing and applying movement concepts and strategies to safely traverse a natural environment<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11921,,
ACPPS074,ELBP213,ELBP213,"analysing how behaviours, actions, and responses to situations can change depending on whether they are by themselves, with friends or with family<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12071,,
ACPMP099,ELBP214,ELBP214,"performing specialised movement skills in situations where the rules or conditions have been modified to vary complexity<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12127,,
ACPPS073,ELBP215,ELBP215,"proposing and practising strategies for celebrating safely, including assertiveness, refusal skills, planning travel arrangements and contingency plans<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12063,,
ACPPS036,ELBP216,ELBP216,"identifying and practising ways of behaving in the playground that ensure the safety of themselves and others<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11858,,
ACPPS042,ELBP217,ELBP217,"planning a day that celebrates the cultural diversity of students in their class by sharing food, stories and games from their cultural background<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11891,,
ACPMP064,ELBP218,ELBP218,"examining the benefits of physical activity to social health and mental wellbeing<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11928,,
ACPMP086,ELBP219,ELBP219,"adopting roles and responsibilities that support and enhance team cohesion and lead to successful movement outcomes<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,11999,,
ACPPS054,ELBP22,ELBP22,"proposing and implementing opportunities to increase their physical activity levels at school and at home<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11958,,
ACPPS019,ELBP220,ELBP220,"exploring how people feel when they are included and excluded from groups and activities<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11765,,
ACPMP088,ELBP221,ELBP221,"modifying rules, equipment or scoring systems to allow all participants to enjoy and succeed<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12008,,
ACPPS022,ELBP222,ELBP222,"explaining and demonstrating how being fair and respectful contributes to class health and wellbeing<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11779,,
ACPMP025,ELBP223,ELBP223,"demonstrating how to transfer weight from one part of the body to another<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11723,,
ACPPS098,ELBP224,ELBP224,"analysing the implications of attitudes and behaviours such as prejudice, marginalisation, homophobia, discrimination, violence and harassment on individuals and communities, and proposing counter-measures to prevent these behaviours<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12204,,
ACPMP010,ELBP225,ELBP225,"describing their feelings after participating in different physical activities<br/>Subject: P",1,,,,0,null,,11635,,
ACPMP061,ELBP226,ELBP226,"combining surface propulsion and underwater skills in an aquatic environment<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11916,,
ACPMP064,ELBP227,ELBP227,"creating and participating in a fitness circuit designed to improve health-related fitness components<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11929,,
ACPPS040,ELBP228,ELBP228,"establishing a small fruit and vegetable garden for the class that can be used to create healthy lunches or snacks<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11880,,
ACPMP045,ELBP229,ELBP229,"participating in physical activities which require problem-solving to achieve a goal<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11822,,
ACPPS054,ELBP23,ELBP23,"selecting and practising appropriate responses to promote safety in different situations, including water- and traffic-related situations<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11959,,
ACPPS092,ELBP230,ELBP230,"critiquing images and messages in the media that portray what it means to have a good time and be fun to be around, and evaluating how these images can be interpreted<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12168,,
ACPMP010,ELBP231,ELBP231,"identifying how regular physical activity can help keep people healthy<br/>Subject: P",1,,,,0,null,,11636,,
ACPMP013,ELBP232,ELBP232,"making positive choices when faced with a decision about how they participate in a movement activity<br/>Subject: P",1,,,,0,null,,11612,,
ACPMP045,ELBP233,ELBP233,"exploring centre of gravity and stability as they perform balance activities<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11823,,
ACPMP032,ELBP234,ELBP234,"demonstrating turn-taking and sharing equipment when participating in minor games<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11712,,
ACPPS074,ELBP235,ELBP235,"recognising the impact bullying and harassment can have on relationships, including online relationships<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12072,,
ACPMP104,ELBP236,ELBP236,"researching the trends in participation in organised junior sports and predicting future trends and directions<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12147,,
ACPMP086,ELBP237,ELBP237,"reflecting on their role and articulating how the actions they initiated in that role led to the achievement of successful outcomes<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12000,,
ACPMP067,ELBP238,ELBP238,"using reflective listening when working in small groups on movement tasks or challenges<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11897,,
ACPMP013,ELBP239,ELBP239,"trialling a number of techniques when trying new movement activities<br/>Subject: P",1,,,,0,null,,11613,,
ACPPS096,ELBP24,ELBP24,"investigating community-action initiatives young people have instigated that have had a positive influence on the health and wellbeing of their communities<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12191,,
ACPMP012,ELBP240,ELBP240,"working with a partner or small group to complete a movement task or challenge<br/>Subject: P",1,,,,0,null,,11609,,
ACPPS072,ELBP241,ELBP241,"practising different communication techniques to persuade someone to seek help<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12058,,
ACPMP049,ELBP242,ELBP242,"posing questions to others as a strategy for solving movement challenges<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11803,,
ACPPS091,ELBP243,ELBP243,"critiquing the appropriateness and effectiveness of help and support services available for young people in the local community<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12164,,
ACPMP043,ELBP244,ELBP244,"coordinating kicking with arm movements to move the body through the water<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11816,,
ACPMP050,ELBP245,ELBP245,"contributing to fair decision making in physical activities by applying the rules appropriately<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11809,,
ACPMP008,ELBP246,ELBP246,"performing locomotor skills in any direction from one point to another<br/>Subject: P",1,,,,0,null,,11624,,
ACPMP080,ELBP247,ELBP247,"analysing their own and others’ performance using ICT and implementing feedback to enhance performance<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12019,,
